[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 10 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 16.4s | Train: skip eval | Valid: time=  1.3s loss=2.050, TAw acc= 50.0% | *
| Epoch  42, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.065, TAw acc= 97.0% |
| Epoch  43, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.056, TAw acc= 97.0% |
| Epoch  44, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.142, TAw acc= 92.5% |
| Epoch  45, time= 17.1s | Train: skip eval | Valid: time=  1.3s loss=0.057, TAw acc= 97.8% |
| Epoch  46, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.048, TAw acc= 99.3% | *
| Epoch  47, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.150, TAw acc= 93.3% |
| Epoch  48, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.054, TAw acc= 97.8% |
| Epoch  49, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.040, TAw acc= 98.5% | *
| Epoch  50, time= 17.0s | Train: skip eval | Valid: time=  1.3s loss=0.080, TAw acc= 95.5% |
| Epoch  51, time= 17.1s | Train: skip eval | Valid: time=  1.2s loss=0.065, TAw acc= 96.3% |
| Epoch  52, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.071, TAw acc= 97.0% |
| Epoch  53, time= 17.4s | Train: skip eval | Valid: time=  1.2s loss=0.095, TAw acc= 96.3% |
| Epoch  54, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 95.5% |
| Epoch  55, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 97.8% |
| Epoch  56, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.056, TAw acc= 97.0% |
| Epoch  57, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.098, TAw acc= 96.3% |
| Epoch  58, time= 17.0s | Train: skip eval | Valid: time=  1.3s loss=0.088, TAw acc= 96.3% |
| Epoch  59, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.180, TAw acc= 92.5% |
| Epoch  60, time= 17.5s | Train: skip eval | Valid: time=  1.2s loss=0.059, TAw acc= 98.5% |
| Epoch  61, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.073, TAw acc= 97.0% |
| Epoch  62, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.107, TAw acc= 95.5% |
| Epoch  63, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.055, TAw acc= 97.0% |
| Epoch  64, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.121, TAw acc= 95.5% |
| Epoch  65, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.080, TAw acc= 96.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 90 train exemplars, time= 10.5s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.212 | TAw acc= 96.2%, forg=  0.0%| TAg acc= 96.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 20 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.370, TAw acc= 72.2% | *
| Epoch   2, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.305, TAw acc= 88.7% | *
| Epoch   3, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.292, TAw acc= 89.5% | *
| Epoch   4, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.303, TAw acc= 85.0% |
| Epoch   5, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.267, TAw acc= 91.0% | *
| Epoch   6, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.190, TAw acc= 96.2% | *
| Epoch   7, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.261, TAw acc= 93.2% |
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.286, TAw acc= 88.0% |
| Epoch   9, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.237, TAw acc= 91.0% |
| Epoch  10, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.368, TAw acc= 82.7% |
| Epoch  11, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.196, TAw acc= 94.7% |
| Epoch  12, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.213, TAw acc= 94.7% |
| Epoch  13, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.181, TAw acc= 94.7% | *
| Epoch  14, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.232, TAw acc= 93.2% |
| Epoch  15, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.240, TAw acc= 95.5% |
| Epoch  16, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.196, TAw acc= 96.2% |
| Epoch  17, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.246, TAw acc= 92.5% |
| Epoch  18, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.163, TAw acc= 96.2% | *
| Epoch  19, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.180, TAw acc= 95.5% |
| Epoch  20, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.214, TAw acc= 92.5% |
| Epoch  21, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.180, TAw acc= 97.0% |
| Epoch  22, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.152, TAw acc= 96.2% | *
| Epoch  23, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.236, TAw acc= 93.2% |
| Epoch  24, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.180, TAw acc= 96.2% |
| Epoch  25, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.172, TAw acc= 95.5% |
| Epoch  26, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.183, TAw acc= 91.7% |
| Epoch  27, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.212, TAw acc= 92.5% |
| Epoch  28, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.136, TAw acc= 97.0% | *
| Epoch  29, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=0.151, TAw acc= 99.2% |
| Epoch  30, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.155, TAw acc= 96.2% |
| Epoch  31, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.189, TAw acc= 97.0% |
| Epoch  32, time= 28.2s | Train: skip eval | Valid: time=  2.4s loss=0.136, TAw acc= 97.7% | *
| Epoch  33, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.187, TAw acc= 95.5% |
| Epoch  34, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.164, TAw acc= 96.2% |
| Epoch  35, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.217, TAw acc= 94.7% |
| Epoch  36, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.187, TAw acc= 98.5% |
| Epoch  37, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.142, TAw acc= 96.2% |
| Epoch  38, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=0.133, TAw acc= 97.7% | *
| Epoch  39, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.153, TAw acc= 97.0% |
| Epoch  40, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.261, TAw acc= 90.2% |
| Epoch  41, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.154, TAw acc= 97.7% |
| Epoch  42, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.152, TAw acc= 97.7% |
| Epoch  43, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.154, TAw acc= 99.2% |
| Epoch  44, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.137, TAw acc= 97.0% |
| Epoch  45, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.153, TAw acc= 96.2% |
| Epoch  46, time= 28.3s | Train: skip eval | Valid: time=  2.3s loss=0.177, TAw acc= 96.2% |
| Epoch  47, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.155, TAw acc= 96.2% |
| Epoch  48, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.133, TAw acc= 94.7% |
| Epoch  49, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.159, TAw acc= 97.7% |
| Epoch  50, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.156, TAw acc= 97.7% |
| Epoch  51, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.122, TAw acc= 97.7% | *
| Epoch  52, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=0.125, TAw acc= 96.2% |
| Epoch  53, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.146, TAw acc= 97.7% |
| Epoch  54, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=0.136, TAw acc= 98.5% |
| Epoch  55, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.136, TAw acc= 99.2% |
| Epoch  56, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.156, TAw acc= 97.0% |
| Epoch  57, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.144, TAw acc= 97.7% |
| Epoch  58, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.179, TAw acc= 93.2% |
| Epoch  59, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.222, TAw acc= 91.0% |
| Epoch  60, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.160, TAw acc= 97.7% |
| Epoch  61, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.183, TAw acc= 94.7% |
| Epoch  62, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.146, TAw acc= 98.5% |
| Epoch  63, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.149, TAw acc= 97.7% |
| Epoch  64, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=0.134, TAw acc= 97.7% |
| Epoch  65, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.133, TAw acc= 96.2% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=0.487, TAg acc= 80.0% |
| Epoch 100, time=  0.3s | Train: loss=0.618, TAg acc= 75.0% |
| Epoch 150, time=  0.3s | Train: loss=0.676, TAg acc= 70.0% |
| Epoch 200, time=  0.3s | Train: loss=1.073, TAg acc= 65.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.32436, beta=-0.18132
| Selected 180 train exemplars, time= 11.3s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.708 | TAw acc= 94.6%, forg=  1.6%| TAg acc= 77.0%, forg= 19.2% <<<
>>> Test on task  1 : loss=0.302 | TAw acc= 97.1%, forg=  0.0%| TAg acc= 84.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 30 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=1.046, TAw acc= 71.6% | *
| Epoch   2, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.890, TAw acc= 88.1% | *
| Epoch   3, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.853, TAw acc= 91.0% | *
| Epoch   4, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc= 91.0% | *
| Epoch   5, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.843, TAw acc= 91.8% |
| Epoch   6, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.837, TAw acc= 94.0% | *
| Epoch   7, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc= 95.5% | *
| Epoch   8, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.821, TAw acc= 95.5% | *
| Epoch   9, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.830, TAw acc= 95.5% |
| Epoch  10, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc= 96.3% |
| Epoch  11, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.817, TAw acc= 98.5% | *
| Epoch  12, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 97.0% | *
| Epoch  13, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 97.8% |
| Epoch  14, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.819, TAw acc= 97.8% |
| Epoch  15, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.802, TAw acc= 97.8% | *
| Epoch  16, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.795, TAw acc= 98.5% | *
| Epoch  17, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.815, TAw acc= 95.5% |
| Epoch  18, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.834, TAw acc= 98.5% |
| Epoch  19, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.814, TAw acc= 98.5% |
| Epoch  20, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.804, TAw acc= 96.3% |
| Epoch  21, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 95.5% | *
| Epoch  22, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 96.3% |
| Epoch  23, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.801, TAw acc= 97.0% |
| Epoch  24, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.808, TAw acc= 97.0% |
| Epoch  25, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.810, TAw acc= 97.8% |
| Epoch  26, time= 31.2s | Train: skip eval | Valid: time=  2.3s loss=0.832, TAw acc= 94.8% |
| Epoch  27, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 96.3% |
| Epoch  28, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.809, TAw acc= 98.5% |
| Epoch  29, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.813, TAw acc= 96.3% |
| Epoch  30, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.792, TAw acc= 97.0% |
| Epoch  31, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.808, TAw acc= 97.0% |
| Epoch  32, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 96.3% | *
| Epoch  33, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 95.5% |
| Epoch  34, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.793, TAw acc= 97.0% |
| Epoch  35, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.830, TAw acc= 94.0% |
| Epoch  36, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.814, TAw acc= 97.8% |
| Epoch  37, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=0.796, TAw acc= 97.0% |
| Epoch  38, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.798, TAw acc= 97.8% |
| Epoch  39, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.822, TAw acc= 97.8% |
| Epoch  40, time= 30.8s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc= 97.0% |
| Epoch  41, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.788, TAw acc= 96.3% | *
| Epoch  42, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.776, TAw acc= 98.5% | *
| Epoch  43, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.794, TAw acc= 98.5% |
| Epoch  44, time= 31.1s | Train: skip eval | Valid: time=  2.3s loss=0.806, TAw acc= 97.8% |
| Epoch  45, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.780, TAw acc= 99.3% |
| Epoch  46, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.798, TAw acc= 98.5% |
| Epoch  47, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.799, TAw acc= 97.0% |
| Epoch  48, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.809, TAw acc= 94.8% |
| Epoch  49, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.787, TAw acc= 97.8% |
| Epoch  50, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.801, TAw acc= 97.0% |
| Epoch  51, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 97.0% |
| Epoch  52, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.836, TAw acc= 97.0% |
| Epoch  53, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.831, TAw acc= 94.8% |
| Epoch  54, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.808, TAw acc= 97.8% |
| Epoch  55, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.811, TAw acc= 95.5% |
| Epoch  56, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 95.5% |
| Epoch  57, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.793, TAw acc= 98.5% |
| Epoch  58, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.805, TAw acc= 99.3% |
| Epoch  59, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.804, TAw acc= 97.0% |
| Epoch  60, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.788, TAw acc= 97.8% |
| Epoch  61, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.829, TAw acc= 97.8% |
| Epoch  62, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.798, TAw acc= 97.0% |
| Epoch  63, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 96.3% |
| Epoch  64, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.800, TAw acc= 94.8% |
| Epoch  65, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=0.797, TAw acc= 98.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=0.741, TAg acc= 63.3% |
| Epoch 100, time=  0.4s | Train: loss=0.641, TAg acc= 70.0% |
| Epoch 150, time=  0.5s | Train: loss=0.540, TAg acc= 76.7% |
| Epoch 200, time=  0.4s | Train: loss=0.588, TAg acc= 73.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.32436, beta=-0.18132
Stage 2: BiC training for Task 2: alpha=0.69859, beta=-0.22811
| Selected 270 train exemplars, time= 12.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.912 | TAw acc= 94.9%, forg=  1.3%| TAg acc= 68.8%, forg= 27.4% <<<
>>> Test on task  1 : loss=0.482 | TAw acc= 92.7%, forg=  4.4%| TAg acc= 80.7%, forg=  3.5% <<<
>>> Test on task  2 : loss=0.794 | TAw acc= 98.7%, forg=  0.0%| TAg acc= 98.0%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 33.0s | Train: skip eval | Valid: time=  2.4s loss=1.158, TAw acc= 97.0% | *
| Epoch   2, time= 33.2s | Train: skip eval | Valid: time=  2.4s loss=1.149, TAw acc= 99.3% | *
| Epoch   3, time= 32.8s | Train: skip eval | Valid: time=  2.4s loss=1.099, TAw acc=100.0% | *
| Epoch   4, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=1.077, TAw acc=100.0% | *
| Epoch   5, time= 33.1s | Train: skip eval | Valid: time=  2.4s loss=1.080, TAw acc=100.0% |
| Epoch   6, time= 33.1s | Train: skip eval | Valid: time=  2.4s loss=1.082, TAw acc=100.0% |
| Epoch   7, time= 33.2s | Train: skip eval | Valid: time=  2.4s loss=1.082, TAw acc=100.0% |
| Epoch   8, time= 33.2s | Train: skip eval | Valid: time=  2.3s loss=1.081, TAw acc=100.0% |
| Epoch   9, time= 32.7s | Train: skip eval | Valid: time=  2.4s loss=1.072, TAw acc=100.0% | *
| Epoch  10, time= 33.3s | Train: skip eval | Valid: time=  2.4s loss=1.068, TAw acc=100.0% | *
| Epoch  11, time= 32.9s | Train: skip eval | Valid: time=  2.4s loss=1.067, TAw acc=100.0% | *
| Epoch  12, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=1.087, TAw acc=100.0% |
| Epoch  13, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=1.069, TAw acc=100.0% |
| Epoch  14, time= 32.6s | Train: skip eval | Valid: time=  2.3s loss=1.070, TAw acc=100.0% |
| Epoch  15, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=1.078, TAw acc= 99.3% |
| Epoch  16, time= 32.6s | Train: skip eval | Valid: time=  2.4s loss=1.080, TAw acc= 99.3% |
| Epoch  17, time= 32.9s | Train: skip eval | Valid: time=  2.4s loss=1.066, TAw acc=100.0% | *
| Epoch  18, time= 33.3s | Train: skip eval | Valid: time=  2.4s loss=1.064, TAw acc=100.0% | *
| Epoch  19, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=1.071, TAw acc=100.0% |
| Epoch  20, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=1.076, TAw acc=100.0% |
| Epoch  21, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=1.078, TAw acc=100.0% |
| Epoch  22, time= 33.3s | Train: skip eval | Valid: time=  2.4s loss=1.055, TAw acc=100.0% | *
| Epoch  23, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=1.079, TAw acc= 99.3% |
| Epoch  24, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=1.084, TAw acc= 99.3% |
| Epoch  25, time= 33.3s | Train: skip eval | Valid: time=  2.4s loss=1.077, TAw acc= 99.3% |
| Epoch  26, time= 33.1s | Train: skip eval | Valid: time=  2.4s loss=1.067, TAw acc= 99.3% |
| Epoch  27, time= 32.9s | Train: skip eval | Valid: time=  2.4s loss=1.071, TAw acc=100.0% |
| Epoch  28, time= 33.3s | Train: skip eval | Valid: time=  2.4s loss=1.062, TAw acc=100.0% |
