0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.400729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.240437	0.397086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.238616	0.224044	0.064242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.511840	0.355191	0.110303	-0.001832	0.000000	0.000000	0.000000	0.000000	0.000000
0.681239	0.347905	0.209697	0.014652	0.164848	0.000000	0.000000	0.000000	0.000000
0.480874	0.318761	0.232727	0.016484	0.179394	0.085455	0.000000	0.000000	0.000000
0.564663	0.311475	0.277576	0.010989	0.311515	0.085455	0.061669	0.000000	0.000000
0.499089	0.327869	0.501818	0.069597	0.195152	0.096364	0.044740	0.116364	0.000000
