0.974499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.956284	0.865209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.932605	0.828780	0.986667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.923497	0.803279	0.983030	0.990842	0.000000	0.000000	0.000000	0.000000	0.000000
0.932605	0.788707	0.973333	0.989011	0.884848	0.000000	0.000000	0.000000	0.000000
0.934426	0.826958	0.969697	0.978022	0.812121	0.945455	0.000000	0.000000	0.000000
0.939891	0.832423	0.962424	0.989011	0.756364	0.941818	0.984281	0.000000	0.000000
0.934426	0.843352	0.972121	0.987179	0.752727	0.929091	0.951632	1.000000	0.000000
0.939891	0.839709	0.969697	0.990842	0.770909	0.943636	0.958888	1.000000	0.990926
