0.974499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.573770	0.852459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.734062	0.455373	0.980606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.735883	0.628415	0.916364	0.978022	0.000000	0.000000	0.000000	0.000000	0.000000
0.462659	0.497268	0.870303	0.979853	0.875152	0.000000	0.000000	0.000000	0.000000
0.293260	0.504554	0.770909	0.965201	0.710303	0.941818	0.000000	0.000000	0.000000
0.493625	0.533698	0.747879	0.963370	0.695758	0.856364	0.951632	0.000000	0.000000
0.409836	0.540984	0.703030	0.968864	0.563636	0.856364	0.889964	0.967273	0.000000
0.475410	0.524590	0.478788	0.910256	0.680000	0.845455	0.906892	0.850909	0.985481
