0.899818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.877960	0.978142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.885246	0.979964	0.975758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.865209	0.976321	0.964848	0.992674	0.000000	0.000000	0.000000	0.000000	0.000000
0.845173	0.981785	0.951515	0.989011	0.848485	0.000000	0.000000	0.000000	0.000000
0.850638	0.965392	0.968485	0.990842	0.820606	0.927273	0.000000	0.000000	0.000000
0.857923	0.956284	0.967273	0.992674	0.793939	0.930909	0.973398	0.000000	0.000000
0.877960	0.952641	0.958788	0.985348	0.813333	0.929091	0.963724	1.000000	0.000000
0.868852	0.967213	0.961212	0.989011	0.790303	0.930909	0.963724	1.000000	0.994555
