0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.021858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014572	-0.001821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034608	0.003643	0.010909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.054645	-0.001821	0.024242	0.003663	0.000000	0.000000	0.000000	0.000000	0.000000
0.049180	0.016393	0.007273	0.001832	0.027879	0.000000	0.000000	0.000000	0.000000
0.041894	0.025501	0.008485	0.000000	0.054545	-0.003636	0.000000	0.000000	0.000000
0.021858	0.029144	0.016970	0.007326	0.035152	0.001818	0.009674	0.000000	0.000000
0.030965	0.014572	0.014545	0.003663	0.058182	0.000000	0.009674	0.000000	0.000000
