0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.102004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.118397	0.123862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.112933	0.089253	0.026667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.287796	0.245902	0.025455	0.016484	0.000000	0.000000	0.000000	0.000000	0.000000
0.242259	0.291439	0.052121	0.018315	0.107879	0.000000	0.000000	0.000000	0.000000
0.253188	0.202186	0.115152	0.029304	0.180606	-0.014545	0.000000	0.000000	0.000000
0.167577	0.236794	0.106667	-0.005495	0.233939	-0.005455	0.117291	0.000000	0.000000
0.220401	0.287796	0.256970	0.009158	0.210909	-0.016364	0.067715	0.076364	0.000000
