0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018215	0.047359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020036	0.056466	0.002424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018215	0.065574	0.000000	0.009158	0.000000	0.000000	0.000000	0.000000	0.000000
0.021858	0.041894	0.012121	0.001832	0.083636	0.000000	0.000000	0.000000	0.000000
0.018215	0.018215	0.013333	0.005495	0.124848	0.000000	0.000000	0.000000	0.000000
0.009107	0.034608	0.009697	0.000000	0.129697	0.005455	0.022975	0.000000	0.000000
0.016393	0.030965	0.001212	0.007326	0.130909	-0.001818	0.024184	0.000000	0.000000
