0.979964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.972678	0.876138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.961749	0.828780	0.975758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.959927	0.819672	0.973333	0.990842	0.000000	0.000000	0.000000	0.000000	0.000000
0.961749	0.810565	0.975758	0.981685	0.878788	0.000000	0.000000	0.000000	0.000000
0.958106	0.834244	0.963636	0.989011	0.795152	0.947273	0.000000	0.000000	0.000000
0.961749	0.857923	0.962424	0.985348	0.753939	0.947273	0.991536	0.000000	0.000000
0.970856	0.841530	0.966061	0.990842	0.749091	0.941818	0.968561	1.000000	0.000000
0.963570	0.845173	0.974545	0.983516	0.747879	0.949091	0.967352	1.000000	0.992740
