0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019964	-0.003643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018149	0.030965	-0.003630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014519	0.014572	0.000000	-0.003650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.045372	0.030965	0.009074	0.000000	0.001825	0.000000	0.000000	0.000000	0.000000	0.000000
0.049002	0.014572	0.007260	0.003650	0.001825	-0.005445	0.000000	0.000000	0.000000	0.000000
0.038113	0.010929	0.009074	0.000000	0.003650	0.005445	0.000000	0.000000	0.000000	0.000000
0.021779	0.007286	0.009074	-0.001825	0.001825	0.012704	0.000000	0.003630	0.000000	0.000000
0.032668	0.007286	0.001815	0.007299	0.001825	0.005445	0.000000	-0.001815	0.010929	0.000000
