0.972678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.892532	0.801457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.845173	0.757741	0.976970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.907104	0.714026	0.921212	0.985348	0.000000	0.000000	0.000000	0.000000	0.000000
0.872495	0.668488	0.896970	0.983516	0.845173	0.000000	0.000000	0.000000	0.000000
0.848816	0.601093	0.853333	0.981685	0.846995	0.952555	0.000000	0.000000	0.000000
0.934426	0.646630	0.821818	0.981685	0.376970	0.680000	0.984281	0.000000	0.000000
0.925319	0.637523	0.877576	0.989011	0.511515	0.769091	0.966143	0.756364	0.000000
0.894353	0.550091	0.764848	0.985348	0.620606	0.878182	0.967352	0.785455	0.950998
