0.970856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.970856	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.979964	1.000000	0.995152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.967213	0.735883	0.346667	0.989011	0.000000	0.000000	0.000000	0.000000	0.000000
0.970856	0.861566	0.870303	0.990842	0.841212	0.000000	0.000000	0.000000	0.000000
0.959927	0.930783	0.892121	0.990842	0.827879	0.945455	0.000000	0.000000	0.000000
0.961749	0.954463	0.918788	0.989011	0.757576	0.950909	0.984281	0.000000	0.000000
0.965392	0.954463	0.920000	0.989011	0.791515	0.950909	0.985490	1.000000	0.000000
0.948998	0.936248	0.946667	0.990842	0.720000	0.952727	0.985490	1.000000	0.992740
