0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.034483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.054446	0.020036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.041742	0.020036	0.001815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.036298	0.023679	-0.003630	0.001825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.038113	-0.001821	0.005445	0.000000	-0.001825	0.000000	0.000000	0.000000	0.000000	0.000000
0.050817	0.003643	0.001815	0.000000	0.000000	0.014519	0.000000	0.000000	0.000000	0.000000
0.050817	0.045537	-0.001815	-0.007299	0.000000	0.010889	0.000000	0.000000	0.000000	0.000000
0.059891	0.038251	0.000000	0.003650	0.000000	0.012704	0.000000	0.001815	0.000000	0.000000
0.067151	0.071038	-0.001815	0.000000	0.000000	0.007260	0.000000	0.001815	0.003643	0.000000
