0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.422868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.225045	0.296903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.188748	0.355191	0.007260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.323049	0.311475	0.108893	-0.363139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.361162	0.238616	0.156080	-0.087591	0.071168	0.000000	0.000000	0.000000	0.000000	0.000000
0.261343	0.260474	0.101633	0.018248	0.104015	0.067151	0.000000	0.000000	0.000000	0.000000
0.259528	0.291439	0.121597	-0.014599	0.133212	0.148820	-0.047532	0.000000	0.000000	0.000000
0.346642	0.306011	0.166969	0.043796	0.237226	0.121597	-0.049360	0.030853	0.000000	0.000000
0.361162	0.511840	0.121597	0.089416	0.251825	0.103448	0.084095	0.027223	0.091075	0.000000
