0.976407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.553539	0.916211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.751361	0.619308	0.990926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.787659	0.561020	0.983666	0.414234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.653358	0.604736	0.882033	0.777372	0.978102	0.000000	0.000000	0.000000	0.000000	0.000000
0.615245	0.677596	0.834846	0.864964	0.906934	0.931034	0.000000	0.000000	0.000000	0.000000
0.715064	0.655738	0.889292	0.846715	0.874088	0.863884	0.804388	0.000000	0.000000	0.000000
0.716878	0.624772	0.869328	0.879562	0.844891	0.782214	0.851920	0.945554	0.000000	0.000000
0.629764	0.610200	0.823956	0.835766	0.740876	0.809437	0.901280	0.914701	0.785064	0.000000
0.615245	0.404372	0.869328	0.790146	0.726277	0.827586	0.817185	0.918330	0.693989	0.759058
