[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 20 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=1.036, TAw acc= 50.0% | *
| Epoch  40, time= 30.8s | Train: skip eval | Valid: time=  2.4s loss=0.243, TAw acc= 98.5% |
| Epoch  41, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.249, TAw acc= 97.0% |
| Epoch  42, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.315, TAw acc= 97.0% |
| Epoch  43, time= 30.8s | Train: skip eval | Valid: time=  2.3s loss=0.252, TAw acc= 97.0% |
| Epoch  44, time= 31.2s | Train: skip eval | Valid: time=  2.3s loss=0.265, TAw acc= 95.5% |
| Epoch  45, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.265, TAw acc= 96.2% |
| Epoch  46, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.255, TAw acc= 95.5% |
| Epoch  47, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.294, TAw acc= 94.0% |
| Epoch  48, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=0.309, TAw acc= 94.7% |
| Epoch  49, time= 30.9s | Train: skip eval | Valid: time=  2.3s loss=0.281, TAw acc= 97.0% |
| Epoch  50, time= 31.2s | Train: skip eval | Valid: time=  2.3s loss=0.213, TAw acc= 98.5% | *
| Epoch  51, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.347, TAw acc= 95.5% |
| Epoch  52, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.334, TAw acc= 94.7% |
| Epoch  53, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.239, TAw acc= 96.2% |
| Epoch  54, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.283, TAw acc= 97.7% |
| Epoch  55, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.270, TAw acc= 94.7% |
| Epoch  56, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=0.320, TAw acc= 90.2% |
| Epoch  57, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=0.218, TAw acc= 97.7% |
| Epoch  58, time= 31.3s | Train: skip eval | Valid: time=  2.3s loss=0.216, TAw acc= 97.0% |
| Epoch  59, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=0.372, TAw acc= 89.5% |
| Epoch  60, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.297, TAw acc= 92.5% |
| Epoch  61, time= 30.8s | Train: skip eval | Valid: time=  2.4s loss=0.236, TAw acc= 97.7% |
| Epoch  62, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.246, TAw acc= 96.2% |
| Epoch  63, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.223, TAw acc= 97.7% |
| Epoch  64, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.308, TAw acc= 97.7% |
| Epoch  65, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.306, TAw acc= 94.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=0.518, TAg acc= 75.0% |
| Epoch 100, time=  0.3s | Train: loss=0.570, TAg acc= 80.0% |
| Epoch 150, time=  0.3s | Train: loss=0.386, TAg acc= 85.0% |
| Epoch 200, time=  0.4s | Train: loss=0.355, TAg acc= 85.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.31034, beta=-0.53034
| Selected 180 train exemplars, time= 12.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.570 | TAw acc= 96.6%, forg=  0.0%| TAg acc= 78.6%, forg= 18.0% <<<
>>> Test on task  1 : loss=0.347 | TAw acc= 97.6%, forg=  0.0%| TAg acc= 89.6%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 24 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=1.012, TAw acc= 83.6% | *
| Epoch   2, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.984, TAw acc= 85.1% | *
| Epoch   3, time= 30.9s | Train: skip eval | Valid: time=  2.4s loss=1.004, TAw acc= 82.1% |
| Epoch   4, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.900, TAw acc= 93.3% | *
| Epoch   5, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.936, TAw acc= 88.8% |
| Epoch   6, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.855, TAw acc= 97.8% | *
| Epoch   7, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.867, TAw acc= 95.5% |
| Epoch   8, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.864, TAw acc= 94.8% |
| Epoch   9, time= 30.8s | Train: skip eval | Valid: time=  2.4s loss=0.901, TAw acc= 95.5% |
| Epoch  10, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.854, TAw acc= 97.0% | *
| Epoch  11, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.867, TAw acc= 93.3% |
| Epoch  12, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.843, TAw acc= 97.8% | *
| Epoch  13, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 91.8% |
| Epoch  14, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.828, TAw acc= 98.5% | *
| Epoch  15, time= 31.6s | Train: skip eval | Valid: time=  2.3s loss=0.825, TAw acc= 99.3% | *
| Epoch  16, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 97.8% |
| Epoch  17, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc= 99.3% |
| Epoch  18, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.828, TAw acc= 99.3% |
| Epoch  19, time= 30.9s | Train: skip eval | Valid: time=  2.3s loss=0.857, TAw acc= 94.8% |
| Epoch  20, time= 31.7s | Train: skip eval | Valid: time=  2.3s loss=0.816, TAw acc= 97.8% | *
| Epoch  21, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.889, TAw acc= 98.5% |
| Epoch  22, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.830, TAw acc= 95.5% |
| Epoch  23, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.819, TAw acc= 99.3% |
| Epoch  24, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.813, TAw acc=100.0% | *
| Epoch  25, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.817, TAw acc= 98.5% |
| Epoch  26, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc= 99.3% |
| Epoch  27, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc= 98.5% |
| Epoch  28, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.853, TAw acc= 97.0% |
| Epoch  29, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc= 94.0% |
| Epoch  30, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 97.8% |
| Epoch  31, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.815, TAw acc= 98.5% |
| Epoch  32, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.813, TAw acc= 97.8% | *
| Epoch  33, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.828, TAw acc= 98.5% |
| Epoch  34, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.813, TAw acc= 99.3% |
| Epoch  35, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.840, TAw acc= 96.3% |
| Epoch  36, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.825, TAw acc= 97.0% |
| Epoch  37, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.827, TAw acc= 97.0% |
| Epoch  38, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.837, TAw acc= 96.3% |
| Epoch  39, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=0.820, TAw acc= 98.5% |
| Epoch  40, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.839, TAw acc= 97.0% |
| Epoch  41, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc= 97.8% |
| Epoch  42, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.822, TAw acc= 97.0% |
| Epoch  43, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 97.0% |
| Epoch  44, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.861, TAw acc= 99.3% |
| Epoch  45, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.827, TAw acc= 98.5% |
| Epoch  46, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.953, TAw acc= 93.3% |
| Epoch  47, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.810, TAw acc= 98.5% | *
| Epoch  48, time= 31.8s | Train: skip eval | Valid: time=  2.3s loss=0.819, TAw acc= 99.3% |
| Epoch  49, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.812, TAw acc= 98.5% |
| Epoch  50, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.808, TAw acc=100.0% | *
| Epoch  51, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.868, TAw acc= 96.3% |
| Epoch  52, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.811, TAw acc= 98.5% |
| Epoch  53, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.812, TAw acc= 98.5% |
| Epoch  54, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.818, TAw acc= 98.5% |
| Epoch  55, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc= 97.8% |
| Epoch  56, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 97.0% |
| Epoch  57, time= 30.7s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc= 98.5% |
| Epoch  58, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=0.829, TAw acc= 97.8% |
| Epoch  59, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.814, TAw acc= 99.3% |
| Epoch  60, time= 31.7s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 98.5% | *
| Epoch  61, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.805, TAw acc= 98.5% |
| Epoch  62, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.815, TAw acc= 97.8% |
| Epoch  63, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.802, TAw acc= 99.3% | *
| Epoch  64, time= 31.6s | Train: skip eval | Valid: time=  2.4s loss=0.814, TAw acc= 99.3% |
| Epoch  65, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc= 98.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=0.240, TAg acc= 95.8% |
| Epoch 100, time=  0.4s | Train: loss=0.250, TAg acc= 95.8% |
| Epoch 150, time=  0.4s | Train: loss=0.380, TAg acc= 87.5% |
| Epoch 200, time=  0.4s | Train: loss=0.431, TAg acc= 87.5% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.31034, beta=-0.53034
Stage 2: BiC training for Task 2: alpha=0.63741, beta=-0.31377
| Selected 174 train exemplars, time= 12.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.840 | TAw acc= 95.8%, forg=  0.7%| TAg acc= 68.1%, forg= 28.5% <<<
>>> Test on task  1 : loss=0.396 | TAw acc= 95.8%, forg=  1.8%| TAg acc= 89.4%, forg=  0.2% <<<
>>> Test on task  2 : loss=0.825 | TAw acc= 99.3%, forg=  0.0%| TAg acc= 99.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 24 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 30.8s | Train: skip eval | Valid: time=  2.4s loss=1.125, TAw acc= 97.8% | *
| Epoch   2, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.896, TAw acc= 99.3% | *
| Epoch   3, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.855, TAw acc= 99.3% | *
| Epoch   4, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.870, TAw acc=100.0% |
| Epoch   5, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.840, TAw acc=100.0% | *
| Epoch   6, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc=100.0% |
| Epoch   7, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.851, TAw acc=100.0% |
| Epoch   8, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.865, TAw acc=100.0% |
| Epoch   9, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc=100.0% |
| Epoch  10, time= 31.1s | Train: skip eval | Valid: time=  2.4s loss=0.879, TAw acc=100.0% |
| Epoch  11, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=0.840, TAw acc=100.0% |
| Epoch  12, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.843, TAw acc=100.0% |
| Epoch  13, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc=100.0% | *
| Epoch  14, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.846, TAw acc=100.0% |
| Epoch  15, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.874, TAw acc=100.0% |
| Epoch  16, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.848, TAw acc=100.0% |
| Epoch  17, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.850, TAw acc=100.0% |
| Epoch  18, time= 31.5s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc=100.0% |
| Epoch  19, time= 31.2s | Train: skip eval | Valid: time=  2.4s loss=0.882, TAw acc=100.0% |
| Epoch  20, time= 31.0s | Train: skip eval | Valid: time=  2.4s loss=0.834, TAw acc=100.0% |
| Epoch  21, time= 31.4s | Train: skip eval | Valid: time=  2.4s loss=0.827, TAw acc=100.0% |
| Epoch  22, time= 31.3s | Train: skip eval | Valid: time=  2.4s loss=0.831, TAw acc=100.0% |
| Epoch  23, time= 31.1s | Train: skip eval | Valid: time=  2.3s loss=0.843, TAw acc=100.0% |
| Epoch  24, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.842, TAw acc=100.0% |
| Epoch  25, time= 31.5s | Train: skip eval | Valid: time=  2.4s loss=0.834, TAw acc=100.0% |
| Epoch  26, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.837, TAw acc=100.0% |
| Epoch  27, time= 31.4s | Train: skip eval | Valid: time=  2.3s loss=0.849, TAw acc=100.0% |
| Epoch  28, time= 30.9s | Train: skip eval | Valid: time=  2.3s loss=0.848, TAw acc=100.0% |
