0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.192377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.274047	0.034608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.352087	0.178506	-0.007260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.368421	0.102004	0.079855	-0.083942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.339383	0.049180	0.136116	0.014599	0.040146	0.000000	0.000000	0.000000	0.000000	0.000000
0.176044	0.291439	0.114338	0.087591	0.020073	0.036298	0.000000	0.000000	0.000000	0.000000
0.145191	0.185792	0.103448	0.071168	0.063869	0.039927	-0.321755	0.000000	0.000000	0.000000
0.176044	0.138434	0.099819	0.071168	0.122263	0.063521	-0.043876	0.027223	0.000000	0.000000
0.250454	0.306011	0.199637	0.085766	0.133212	0.052632	0.031079	0.065336	0.047359	0.000000
