0.961887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.945554	0.970856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.949183	0.927140	0.987296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.950998	0.852459	0.996370	0.992701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.961887	0.928962	0.987296	0.992701	0.996350	0.000000	0.000000	0.000000	0.000000	0.000000
0.961887	0.969035	0.989111	0.990876	1.000000	0.969147	0.000000	0.000000	0.000000	0.000000
0.949183	0.945355	0.990926	0.983577	0.994526	0.945554	0.996344	0.000000	0.000000	0.000000
0.960073	0.981785	0.989111	0.990876	0.994526	0.960073	0.996344	0.996370	0.000000	0.000000
0.960073	0.969035	0.994555	0.992701	0.998175	0.963702	0.996344	0.998185	0.979964	0.000000
0.961887	0.970856	0.994555	0.994526	0.996350	0.965517	0.994516	0.992740	0.979964	0.998188
