0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012704	0.043716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010889	0.118397	-0.009074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.041894	0.009074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.001821	0.007260	0.001825	-0.003650	0.000000	0.000000	0.000000	0.000000	0.000000
0.012704	0.025501	0.005445	0.009124	0.005474	0.023593	0.000000	0.000000	0.000000	0.000000
0.001815	-0.010929	0.007260	0.001825	0.005474	0.009074	0.000000	0.000000	0.000000	0.000000
0.001815	0.012750	0.001815	0.000000	0.001825	0.005445	0.000000	-0.001815	0.000000	0.000000
0.000000	0.010929	0.001815	-0.001825	0.003650	0.003630	0.001828	0.005445	0.000000	0.000000
