0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014572	0.027322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.049180	0.100182	-0.008485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.047359	0.072860	0.036364	0.012821	0.000000	0.000000	0.000000	0.000000	0.000000
0.023679	0.076503	0.013333	0.001832	0.016393	0.000000	0.000000	0.000000	0.000000
0.056466	0.063752	0.001212	0.001832	0.076324	0.027273	0.000000	0.000000	0.000000
0.045537	0.096539	0.008485	0.005495	0.036324	0.040000	0.009674	0.000000	0.000000
0.014572	0.040073	0.002424	0.001832	0.058142	0.052727	0.013301	0.000000	0.000000
