0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.003643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010929	0.034608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.025501	0.014572	0.012121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023679	0.029144	0.000000	0.001832	0.000000	0.000000	0.000000	0.000000	0.000000
0.025501	0.012750	0.002424	0.003663	-0.009107	0.000000	0.000000	0.000000	0.000000
0.029144	0.052823	0.006061	0.003663	0.047836	0.054545	0.000000	0.000000	0.000000
0.040073	0.034608	0.009697	0.007326	0.046624	0.052727	0.012092	0.000000	0.000000
0.030965	0.069217	0.025455	0.005495	0.066018	0.049091	0.004837	0.000000	0.000000
