0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.366120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.271403	0.499089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.131148	0.346084	0.087273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.573770	0.657559	0.226667	0.034799	0.000000	0.000000	0.000000	0.000000	0.000000
0.479053	0.546448	0.243636	0.014652	0.168485	0.000000	0.000000	0.000000	0.000000
0.302368	0.318761	0.156364	0.040293	0.218182	0.074545	0.000000	0.000000	0.000000
0.440801	0.604736	0.249697	0.014652	0.452121	0.100000	0.058041	0.000000	0.000000
0.306011	0.506375	0.583030	0.089744	0.301818	0.110909	0.128174	0.160000	0.000000
