0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014572	0.027322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.049180	0.100182	-0.008485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.107468	0.061931	0.003636	0.001832	0.000000	0.000000	0.000000	0.000000	0.000000
0.074681	0.054645	0.013333	0.001832	0.073939	0.000000	0.000000	0.000000	0.000000
0.089253	0.094718	0.000000	0.001832	0.061818	0.014545	0.000000	0.000000	0.000000
0.060109	0.096539	0.016970	0.001832	0.096970	0.014545	0.014510	0.000000	0.000000
0.040073	0.091075	0.006061	0.003663	0.203636	0.023636	0.015719	0.000000	0.000000
