0.981785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.615665	0.877960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.710383	0.378871	0.962424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.850638	0.531876	0.875152	0.989011	0.000000	0.000000	0.000000	0.000000	0.000000
0.408015	0.220401	0.735758	0.954212	0.863030	0.000000	0.000000	0.000000	0.000000
0.502732	0.331512	0.718788	0.974359	0.694545	0.934545	0.000000	0.000000	0.000000
0.679417	0.559199	0.806061	0.948718	0.644848	0.860000	0.981862	0.000000	0.000000
0.540984	0.273224	0.712727	0.974359	0.410909	0.834545	0.923821	0.978182	0.000000
0.675774	0.371585	0.379394	0.899267	0.561212	0.823636	0.853688	0.818182	0.985481
