0.981785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.979964	0.885246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.967213	0.857923	0.969697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.932605	0.785064	0.978182	0.990842	0.000000	0.000000	0.000000	0.000000	0.000000
0.874317	0.823315	0.974545	0.989011	0.865455	0.000000	0.000000	0.000000	0.000000
0.907104	0.830601	0.964848	0.989011	0.791515	0.956364	0.000000	0.000000	0.000000
0.892532	0.790528	0.978182	0.989011	0.803636	0.941818	0.986699	0.000000	0.000000
0.921676	0.788707	0.961212	0.989011	0.768485	0.941818	0.972189	1.000000	0.000000
0.941712	0.794171	0.972121	0.987179	0.661818	0.932727	0.970979	1.000000	0.994555
