[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 100 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 15.5s | Train: skip eval | Valid: time=  1.2s loss=1.088, TAw acc= 50.0% | *
| Epoch  26, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=0.122, TAw acc= 97.0% |
| Epoch  27, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.112, TAw acc= 97.8% |
| Epoch  28, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.079, TAw acc= 97.0% | *
| Epoch  29, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.103, TAw acc= 97.8% |
| Epoch  30, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.084, TAw acc= 97.0% |
| Epoch  31, time= 15.7s | Train: skip eval | Valid: time=  1.3s loss=0.111, TAw acc= 96.3% |
| Epoch  32, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 98.5% |
| Epoch  33, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.153, TAw acc= 94.8% |
| Epoch  34, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.102, TAw acc= 97.0% |
| Epoch  35, time= 15.8s | Train: skip eval | Valid: time=  1.2s loss=0.106, TAw acc= 96.3% |
| Epoch  36, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 97.8% |
| Epoch  37, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.101, TAw acc= 97.0% |
| Epoch  38, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.124, TAw acc= 96.3% |
| Epoch  39, time= 16.2s | Train: skip eval | Valid: time=  1.3s loss=0.106, TAw acc= 97.0% |
| Epoch  40, time= 16.1s | Train: skip eval | Valid: time=  1.2s loss=0.108, TAw acc= 96.3% |
| Epoch  41, time= 16.0s | Train: skip eval | Valid: time=  1.2s loss=0.104, TAw acc= 97.0% |
| Epoch  42, time= 16.1s | Train: skip eval | Valid: time=  1.2s loss=0.099, TAw acc= 97.0% |
| Epoch  43, time= 15.7s | Train: skip eval | Valid: time=  1.3s loss=0.111, TAw acc= 96.3% |
| Epoch  44, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.114, TAw acc= 97.8% |
| Epoch  45, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.085, TAw acc= 97.0% |
| Epoch  46, time= 16.1s | Train: skip eval | Valid: time=  1.2s loss=0.058, TAw acc= 97.8% | *
| Epoch  47, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.191, TAw acc= 97.0% |
| Epoch  48, time= 15.8s | Train: skip eval | Valid: time=  1.3s loss=0.052, TAw acc= 97.8% | *
| Epoch  49, time= 16.1s | Train: skip eval | Valid: time=  1.2s loss=0.154, TAw acc= 95.5% |
| Epoch  50, time= 16.1s | Train: skip eval | Valid: time=  1.3s loss=0.086, TAw acc= 95.5% |
| Epoch  51, time= 16.2s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 97.8% |
| Epoch  52, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=0.186, TAw acc= 96.3% |
| Epoch  53, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=0.080, TAw acc= 97.8% |
| Epoch  54, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=0.053, TAw acc= 97.8% |
| Epoch  55, time= 16.2s | Train: skip eval | Valid: time=  1.2s loss=0.142, TAw acc= 95.5% |
| Epoch  56, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.061, TAw acc= 97.0% |
| Epoch  57, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=0.062, TAw acc= 97.8% |
| Epoch  58, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.100, TAw acc= 95.5% |
| Epoch  59, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.094, TAw acc= 96.3% |
| Epoch  60, time= 16.2s | Train: skip eval | Valid: time=  1.3s loss=0.433, TAw acc= 79.1% |
| Epoch  61, time= 16.2s | Train: skip eval | Valid: time=  1.2s loss=0.118, TAw acc= 97.0% |
| Epoch  62, time= 16.2s | Train: skip eval | Valid: time=  1.2s loss=0.194, TAw acc= 94.8% |
| Epoch  63, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.159, TAw acc= 95.5% |
| Epoch  64, time= 16.0s | Train: skip eval | Valid: time=  1.3s loss=0.146, TAw acc= 96.3% |
| Epoch  65, time= 15.9s | Train: skip eval | Valid: time=  1.3s loss=0.145, TAw acc= 97.8% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 900 train exemplars, time= 14.3s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.242 | TAw acc= 95.1%, forg=  0.0%| TAg acc= 95.1%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 100 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.549, TAw acc= 83.5% | *
| Epoch   2, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.494, TAw acc= 90.2% | *
| Epoch   3, time= 45.7s | Train: skip eval | Valid: time=  2.4s loss=0.541, TAw acc= 94.7% |
| Epoch   4, time= 46.0s | Train: skip eval | Valid: time=  2.4s loss=0.435, TAw acc= 91.7% | *
| Epoch   5, time= 45.4s | Train: skip eval | Valid: time=  2.4s loss=0.424, TAw acc= 89.5% | *
| Epoch   6, time= 46.3s | Train: skip eval | Valid: time=  2.3s loss=0.357, TAw acc= 91.7% | *
| Epoch   7, time= 45.7s | Train: skip eval | Valid: time=  2.3s loss=0.389, TAw acc= 97.0% |
| Epoch   8, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.426, TAw acc= 92.5% |
| Epoch   9, time= 46.1s | Train: skip eval | Valid: time=  2.4s loss=0.637, TAw acc= 82.0% |
| Epoch  10, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.396, TAw acc= 94.0% |
| Epoch  11, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.367, TAw acc= 93.2% |
| Epoch  12, time= 46.2s | Train: skip eval | Valid: time=  2.3s loss=0.341, TAw acc= 94.7% | *
| Epoch  13, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.346, TAw acc= 92.5% |
| Epoch  14, time= 45.5s | Train: skip eval | Valid: time=  2.4s loss=0.439, TAw acc= 90.2% |
| Epoch  15, time= 45.8s | Train: skip eval | Valid: time=  2.4s loss=0.225, TAw acc= 97.0% | *
| Epoch  16, time= 46.3s | Train: skip eval | Valid: time=  2.3s loss=0.227, TAw acc= 94.0% |
| Epoch  17, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.360, TAw acc= 91.7% |
| Epoch  18, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.382, TAw acc= 82.7% |
| Epoch  19, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.259, TAw acc= 93.2% |
| Epoch  20, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.264, TAw acc= 97.0% |
| Epoch  21, time= 46.3s | Train: skip eval | Valid: time=  2.4s loss=0.244, TAw acc= 97.0% |
| Epoch  22, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.234, TAw acc= 96.2% |
| Epoch  23, time= 45.9s | Train: skip eval | Valid: time=  2.4s loss=0.287, TAw acc= 95.5% |
| Epoch  24, time= 46.4s | Train: skip eval | Valid: time=  2.4s loss=0.296, TAw acc= 91.7% |
| Epoch  25, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.325, TAw acc= 95.5% |
| Epoch  26, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.249, TAw acc= 96.2% |
| Epoch  27, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.225, TAw acc= 92.5% | *
| Epoch  28, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.280, TAw acc= 94.7% |
| Epoch  29, time= 45.6s | Train: skip eval | Valid: time=  2.3s loss=0.209, TAw acc= 94.0% | *
| Epoch  30, time= 46.3s | Train: skip eval | Valid: time=  2.4s loss=0.376, TAw acc= 98.5% |
| Epoch  31, time= 45.9s | Train: skip eval | Valid: time=  2.4s loss=0.159, TAw acc= 97.0% | *
| Epoch  32, time= 46.1s | Train: skip eval | Valid: time=  2.3s loss=0.328, TAw acc= 94.7% |
| Epoch  33, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.204, TAw acc= 96.2% |
| Epoch  34, time= 45.9s | Train: skip eval | Valid: time=  2.3s loss=0.179, TAw acc= 97.0% |
| Epoch  35, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.440, TAw acc= 92.5% |
| Epoch  36, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.194, TAw acc= 97.7% |
| Epoch  37, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.173, TAw acc= 97.7% |
| Epoch  38, time= 45.5s | Train: skip eval | Valid: time=  2.4s loss=0.196, TAw acc= 97.0% |
| Epoch  39, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.198, TAw acc= 97.0% |
| Epoch  40, time= 46.7s | Train: skip eval | Valid: time=  2.3s loss=0.249, TAw acc= 95.5% |
| Epoch  41, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.255, TAw acc= 97.7% |
| Epoch  42, time= 45.2s | Train: skip eval | Valid: time=  2.4s loss=0.245, TAw acc= 96.2% |
| Epoch  43, time= 46.0s | Train: skip eval | Valid: time=  2.4s loss=0.268, TAw acc= 95.5% |
| Epoch  44, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.273, TAw acc= 94.7% |
| Epoch  45, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.268, TAw acc= 94.7% |
| Epoch  46, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.195, TAw acc= 95.5% |
| Epoch  47, time= 46.6s | Train: skip eval | Valid: time=  2.3s loss=0.290, TAw acc= 94.0% |
| Epoch  48, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.332, TAw acc= 97.0% |
| Epoch  49, time= 46.0s | Train: skip eval | Valid: time=  2.4s loss=0.331, TAw acc= 97.0% |
| Epoch  50, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.258, TAw acc= 96.2% |
| Epoch  51, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.175, TAw acc= 98.5% |
| Epoch  52, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.280, TAw acc= 99.2% |
| Epoch  53, time= 46.4s | Train: skip eval | Valid: time=  2.4s loss=0.204, TAw acc= 97.0% |
| Epoch  54, time= 45.6s | Train: skip eval | Valid: time=  2.4s loss=0.452, TAw acc= 94.7% |
| Epoch  55, time= 45.5s | Train: skip eval | Valid: time=  2.4s loss=0.188, TAw acc= 97.0% |
| Epoch  56, time= 45.9s | Train: skip eval | Valid: time=  2.4s loss=0.269, TAw acc= 97.0% |
| Epoch  57, time= 46.0s | Train: skip eval | Valid: time=  2.4s loss=0.211, TAw acc= 97.7% |
| Epoch  58, time= 46.6s | Train: skip eval | Valid: time=  2.3s loss=0.188, TAw acc= 97.0% |
| Epoch  59, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.206, TAw acc= 97.0% |
| Epoch  60, time= 46.7s | Train: skip eval | Valid: time=  2.3s loss=0.148, TAw acc= 99.2% | *
| Epoch  61, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.245, TAw acc= 97.0% |
| Epoch  62, time= 46.2s | Train: skip eval | Valid: time=  2.4s loss=0.312, TAw acc= 94.7% |
| Epoch  63, time= 45.5s | Train: skip eval | Valid: time=  2.4s loss=0.247, TAw acc= 95.5% |
| Epoch  64, time= 46.5s | Train: skip eval | Valid: time=  2.3s loss=0.177, TAw acc= 97.7% |
| Epoch  65, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.205, TAw acc= 99.2% |
Stage 2: Training bias correction layers
| Epoch  50, time=  1.0s | Train: loss=0.425, TAg acc= 81.0% |
| Epoch 100, time=  1.0s | Train: loss=0.392, TAg acc= 84.0% |
| Epoch 150, time=  1.0s | Train: loss=0.455, TAg acc= 80.0% |
| Epoch 200, time=  1.0s | Train: loss=0.439, TAg acc= 86.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.39276, beta=-0.36884
| Selected 900 train exemplars, time= 22.5s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.385 | TAw acc= 96.0%, forg= -0.9%| TAg acc= 88.0%, forg=  7.1% <<<
>>> Test on task  1 : loss=0.354 | TAw acc= 98.0%, forg=  0.0%| TAg acc= 80.9%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 102 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.989, TAw acc= 82.1% | *
| Epoch   2, time= 46.6s | Train: skip eval | Valid: time=  2.3s loss=0.850, TAw acc= 91.0% | *
| Epoch   3, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.812, TAw acc= 94.0% | *
| Epoch   4, time= 46.4s | Train: skip eval | Valid: time=  2.4s loss=0.863, TAw acc= 88.1% |
| Epoch   5, time= 46.7s | Train: skip eval | Valid: time=  2.4s loss=0.767, TAw acc= 96.3% | *
| Epoch   6, time= 45.9s | Train: skip eval | Valid: time=  2.4s loss=0.829, TAw acc= 97.0% |
| Epoch   7, time= 46.4s | Train: skip eval | Valid: time=  2.4s loss=0.801, TAw acc= 96.3% |
| Epoch   8, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.772, TAw acc= 96.3% |
| Epoch   9, time= 47.3s | Train: skip eval | Valid: time=  2.3s loss=0.756, TAw acc= 98.5% | *
| Epoch  10, time= 47.2s | Train: skip eval | Valid: time=  2.3s loss=0.786, TAw acc= 97.0% |
| Epoch  11, time= 47.4s | Train: skip eval | Valid: time=  2.3s loss=0.781, TAw acc= 95.5% |
| Epoch  12, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.809, TAw acc= 95.5% |
| Epoch  13, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.764, TAw acc= 98.5% |
| Epoch  14, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.769, TAw acc= 97.0% |
| Epoch  15, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.777, TAw acc= 98.5% |
| Epoch  16, time= 47.1s | Train: skip eval | Valid: time=  2.3s loss=0.756, TAw acc= 98.5% | *
| Epoch  17, time= 47.2s | Train: skip eval | Valid: time=  2.3s loss=0.763, TAw acc= 96.3% |
| Epoch  18, time= 47.0s | Train: skip eval | Valid: time=  2.3s loss=0.768, TAw acc= 98.5% |
| Epoch  19, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.752, TAw acc= 97.8% | *
| Epoch  20, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.787, TAw acc= 97.8% |
| Epoch  21, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc= 93.3% |
| Epoch  22, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.769, TAw acc= 97.8% |
| Epoch  23, time= 46.8s | Train: skip eval | Valid: time=  2.4s loss=0.763, TAw acc= 96.3% |
| Epoch  24, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.765, TAw acc= 98.5% |
| Epoch  25, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.749, TAw acc= 97.8% | *
| Epoch  26, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.757, TAw acc= 98.5% |
| Epoch  27, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.760, TAw acc= 98.5% |
| Epoch  28, time= 46.7s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 96.3% |
| Epoch  29, time= 47.0s | Train: skip eval | Valid: time=  2.4s loss=0.797, TAw acc= 97.8% |
| Epoch  30, time= 47.0s | Train: skip eval | Valid: time=  2.3s loss=0.782, TAw acc= 95.5% |
| Epoch  31, time= 47.1s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc= 91.8% |
| Epoch  32, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.766, TAw acc= 96.3% |
| Epoch  33, time= 47.2s | Train: skip eval | Valid: time=  2.3s loss=0.767, TAw acc= 98.5% |
| Epoch  34, time= 46.1s | Train: skip eval | Valid: time=  2.4s loss=0.779, TAw acc= 96.3% |
| Epoch  35, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.802, TAw acc= 98.5% |
| Epoch  36, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.789, TAw acc= 94.8% |
| Epoch  37, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.753, TAw acc= 97.8% |
| Epoch  38, time= 46.9s | Train: skip eval | Valid: time=  2.3s loss=0.743, TAw acc= 97.8% | *
| Epoch  39, time= 47.1s | Train: skip eval | Valid: time=  2.3s loss=0.773, TAw acc= 96.3% |
| Epoch  40, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.781, TAw acc= 94.8% |
| Epoch  41, time= 47.3s | Train: skip eval | Valid: time=  2.3s loss=0.755, TAw acc= 97.8% |
| Epoch  42, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.742, TAw acc= 98.5% | *
| Epoch  43, time= 46.4s | Train: skip eval | Valid: time=  2.3s loss=0.757, TAw acc= 97.8% |
| Epoch  44, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.770, TAw acc= 97.8% |
| Epoch  45, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.763, TAw acc= 97.8% |
| Epoch  46, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.781, TAw acc= 97.8% |
| Epoch  47, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.759, TAw acc= 97.8% |
| Epoch  48, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.743, TAw acc= 99.3% |
| Epoch  49, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.772, TAw acc= 98.5% |
| Epoch  50, time= 47.3s | Train: skip eval | Valid: time=  2.3s loss=0.784, TAw acc= 97.0% |
| Epoch  51, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.780, TAw acc= 97.8% |
| Epoch  52, time= 46.9s | Train: skip eval | Valid: time=  2.4s loss=0.780, TAw acc= 96.3% |
| Epoch  53, time= 47.0s | Train: skip eval | Valid: time=  2.3s loss=0.751, TAw acc= 99.3% |
| Epoch  54, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.742, TAw acc= 97.8% |
| Epoch  55, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.758, TAw acc= 97.0% |
| Epoch  56, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.777, TAw acc= 97.8% |
| Epoch  57, time= 47.3s | Train: skip eval | Valid: time=  2.3s loss=0.760, TAw acc= 98.5% |
| Epoch  58, time= 46.7s | Train: skip eval | Valid: time=  2.4s loss=0.761, TAw acc= 97.8% |
| Epoch  59, time= 47.4s | Train: skip eval | Valid: time=  2.4s loss=0.750, TAw acc= 97.0% |
| Epoch  60, time= 47.1s | Train: skip eval | Valid: time=  2.3s loss=0.770, TAw acc= 96.3% |
| Epoch  61, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.755, TAw acc= 97.0% |
| Epoch  62, time= 46.8s | Train: skip eval | Valid: time=  2.4s loss=0.765, TAw acc= 96.3% |
| Epoch  63, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.762, TAw acc= 98.5% |
| Epoch  64, time= 46.5s | Train: skip eval | Valid: time=  2.4s loss=0.777, TAw acc= 98.5% |
| Epoch  65, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.768, TAw acc= 99.3% |
Stage 2: Training bias correction layers
| Epoch  50, time=  1.0s | Train: loss=0.225, TAg acc= 93.1% |
| Epoch 100, time=  1.0s | Train: loss=0.254, TAg acc= 92.2% |
| Epoch 150, time=  1.0s | Train: loss=0.256, TAg acc= 93.1% |
| Epoch 200, time=  1.0s | Train: loss=0.170, TAg acc= 95.1% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.39276, beta=-0.36884
Stage 2: BiC training for Task 2: alpha=1.22855, beta=-0.02083
| Selected 894 train exemplars, time= 20.5s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.418 | TAw acc= 96.6%, forg= -0.5%| TAg acc= 87.8%, forg=  7.3% <<<
>>> Test on task  1 : loss=0.460 | TAw acc= 95.3%, forg=  2.7%| TAg acc= 84.2%, forg= -3.3% <<<
>>> Test on task  2 : loss=0.783 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 98.7%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 104 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=1.139, TAw acc=100.0% | *
| Epoch   2, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.863, TAw acc=100.0% | *
| Epoch   3, time= 46.6s | Train: skip eval | Valid: time=  2.4s loss=0.818, TAw acc=100.0% | *
| Epoch   4, time= 46.0s | Train: skip eval | Valid: time=  2.3s loss=0.799, TAw acc=100.0% | *
| Epoch   5, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.929, TAw acc=100.0% |
| Epoch   6, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc=100.0% |
| Epoch   7, time= 46.8s | Train: skip eval | Valid: time=  2.4s loss=0.777, TAw acc=100.0% | *
| Epoch   8, time= 46.3s | Train: skip eval | Valid: time=  2.4s loss=0.865, TAw acc=100.0% |
| Epoch   9, time= 47.2s | Train: skip eval | Valid: time=  2.3s loss=0.812, TAw acc=100.0% |
| Epoch  10, time= 47.0s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc=100.0% |
| Epoch  11, time= 46.0s | Train: skip eval | Valid: time=  2.3s loss=0.798, TAw acc=100.0% |
| Epoch  12, time= 47.1s | Train: skip eval | Valid: time=  2.3s loss=0.807, TAw acc=100.0% |
| Epoch  13, time= 47.0s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc=100.0% |
| Epoch  14, time= 46.8s | Train: skip eval | Valid: time=  2.4s loss=0.811, TAw acc=100.0% |
| Epoch  15, time= 46.9s | Train: skip eval | Valid: time=  2.4s loss=0.772, TAw acc=100.0% | *
| Epoch  16, time= 46.7s | Train: skip eval | Valid: time=  2.4s loss=0.850, TAw acc=100.0% |
| Epoch  17, time= 46.3s | Train: skip eval | Valid: time=  2.4s loss=0.779, TAw acc=100.0% |
| Epoch  18, time= 46.9s | Train: skip eval | Valid: time=  2.3s loss=0.796, TAw acc=100.0% |
| Epoch  19, time= 47.2s | Train: skip eval | Valid: time=  2.3s loss=0.797, TAw acc=100.0% |
| Epoch  20, time= 47.4s | Train: skip eval | Valid: time=  2.3s loss=0.785, TAw acc=100.0% |
| Epoch  21, time= 47.2s | Train: skip eval | Valid: time=  2.4s loss=0.832, TAw acc=100.0% |
| Epoch  22, time= 47.3s | Train: skip eval | Valid: time=  2.3s loss=0.839, TAw acc=100.0% |
| Epoch  23, time= 47.1s | Train: skip eval | Valid: time=  2.4s loss=0.797, TAw acc=100.0% |
| Epoch  24, time= 46.7s | Train: skip eval | Valid: time=  2.3s loss=0.807, TAw acc=100.0% |
| Epoch  25, time= 47.3s | Train: skip eval | Valid: time=  2.4s loss=0.776, TAw acc=100.0% |
| Epoch  26, time= 47.3s | Train: skip eval | Valid: time=  2.3s loss=0.804, TAw acc= 99.3% |
| Epoch  27, time= 46.0s | Train: skip eval | Valid: time=  2.4s loss=0.837, TAw acc=100.0% |
| Epoch  28, time= 46.1s | Train: skip eval | Valid: time=  2.4s loss=0.787, TAw acc=100.0% |
