0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.027223	0.016393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001815	0.034608	-0.001815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003630	0.036430	0.003630	-0.001825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007260	0.020036	0.000000	0.001825	-0.001825	0.000000	0.000000	0.000000	0.000000	0.000000
0.018149	-0.009107	0.009074	0.001825	0.000000	-0.005445	0.000000	0.000000	0.000000	0.000000
0.003630	0.038251	0.005445	0.000000	0.001825	0.001815	-0.001828	0.000000	0.000000	0.000000
0.005445	0.009107	0.007260	0.005474	0.001825	0.023593	0.001828	-0.001815	0.000000	0.000000
0.005445	0.000000	0.001815	0.003650	0.001825	0.014519	0.003656	0.000000	0.005464	0.000000
