0.979964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.805100	0.886861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.865209	0.419708	0.940606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.848816	0.491803	0.905455	0.983516	0.000000	0.000000	0.000000	0.000000	0.000000
0.703097	0.420765	0.855758	0.979853	0.846061	0.000000	0.000000	0.000000	0.000000
0.714026	0.586521	0.844848	0.987179	0.779394	0.910909	0.000000	0.000000	0.000000
0.759563	0.653916	0.831515	0.978022	0.723636	0.883636	0.964933	0.000000	0.000000
0.765027	0.582878	0.824242	0.983516	0.724848	0.878182	0.946796	0.858182	0.000000
0.710383	0.595628	0.740606	0.978022	0.741818	0.883636	0.908102	0.727273	0.943739
