0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007286	0.544627	0.324848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005464	0.508197	0.322424	0.009158	0.000000	0.000000	0.000000	0.000000	0.000000
0.014572	0.510018	0.323636	0.005495	0.012121	0.000000	0.000000	0.000000	0.000000
0.016393	0.515483	0.322424	0.003663	0.030303	-0.003636	0.000000	0.000000	0.000000
0.016393	0.524590	0.334545	0.003663	0.007273	-0.001818	0.003628	0.000000	0.000000
0.010929	0.515483	0.321212	0.005495	0.033939	0.000000	-0.001209	0.000000	0.000000
