0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.731397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.284936	0.380692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.580762	0.351548	0.194192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.838475	0.265938	0.306715	0.341241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.731397	0.508197	0.176044	0.248175	0.147810	0.000000	0.000000	0.000000	0.000000	0.000000
0.744102	0.417122	0.228675	0.215328	0.193431	0.600726	0.000000	0.000000	0.000000	0.000000
0.609800	0.229508	0.192377	0.166058	0.198905	0.286751	0.038391	0.000000	0.000000	0.000000
0.617060	0.417122	0.664247	0.319343	0.423358	0.255898	0.047532	0.068966	0.000000	0.000000
0.745917	0.806922	0.408348	0.461679	0.244526	0.263158	0.078611	0.087114	0.316940	0.000000
