0.970856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.963570	0.883424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.983607	0.883424	0.968485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.970856	0.879781	0.973333	0.990842	0.000000	0.000000	0.000000	0.000000	0.000000
0.972678	0.876138	0.972121	0.989011	0.871515	0.000000	0.000000	0.000000	0.000000
0.983607	0.877960	0.978182	0.990842	0.863030	0.954545	0.000000	0.000000	0.000000
0.969035	0.854281	0.983030	0.990842	0.831515	0.945455	0.989117	0.000000	0.000000
0.970856	0.856102	0.978182	0.989011	0.837576	0.947273	0.991536	1.000000	0.000000
0.970856	0.854281	0.975758	0.987179	0.812121	0.929091	0.984281	1.000000	0.998185
