0.970856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.896175	0.770492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.892532	0.692168	0.952727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.897996	0.657559	0.936970	0.981685	0.000000	0.000000	0.000000	0.000000	0.000000
0.852459	0.593807	0.906667	0.978022	0.720000	0.000000	0.000000	0.000000	0.000000
0.788707	0.573770	0.884848	0.981685	0.753939	0.869091	0.000000	0.000000	0.000000
0.823315	0.624772	0.825455	0.978022	0.716364	0.854545	0.981862	0.000000	0.000000
0.821494	0.652095	0.784242	0.985348	0.727273	0.867273	0.966143	0.570909	0.000000
0.754098	0.548270	0.698182	0.981685	0.704242	0.880000	0.940750	0.516364	0.961887
