0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.074681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.078324	0.078324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.072860	0.112933	0.015758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.118397	0.176685	0.046061	0.003663	0.000000	0.000000	0.000000	0.000000	0.000000
0.182149	0.196721	0.067879	0.000000	-0.033939	0.000000	0.000000	0.000000	0.000000
0.147541	0.145719	0.127273	0.003663	0.037576	0.014545	0.000000	0.000000	0.000000
0.149362	0.118397	0.168485	-0.003663	0.026667	0.001818	0.015719	0.000000	0.000000
0.216758	0.222222	0.254545	0.003663	0.049697	-0.010909	0.041112	0.054545	0.000000
