0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.238616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.193078	0.249545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.171220	0.378871	0.046061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.244080	0.446266	0.073939	-0.010989	0.000000	0.000000	0.000000	0.000000	0.000000
0.198543	0.413479	0.101818	0.010989	0.212121	0.000000	0.000000	0.000000	0.000000
0.269581	0.367942	0.164848	0.001832	0.082424	0.014545	0.000000	0.000000	0.000000
0.227687	0.256831	0.130909	-0.001832	0.138182	0.074545	0.021765	0.000000	0.000000
0.218579	0.318761	0.282424	0.025641	0.189091	0.012727	0.071342	0.050909	0.000000
