0.979964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.741348	0.845173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.786885	0.595628	0.964848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.808743	0.466302	0.918788	0.972527	0.000000	0.000000	0.000000	0.000000	0.000000
0.735883	0.398907	0.890909	0.983516	0.774545	0.000000	0.000000	0.000000	0.000000
0.781421	0.431694	0.863030	0.972527	0.562424	0.878182	0.000000	0.000000	0.000000
0.710383	0.477231	0.800000	0.981685	0.692121	0.863636	0.937122	0.000000	0.000000
0.752277	0.588342	0.833939	0.985348	0.636364	0.803636	0.915357	0.821818	0.000000
0.761384	0.526412	0.682424	0.959707	0.585455	0.865455	0.865780	0.770909	0.960073
