0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.009074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.005445	0.027322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001815	0.043716	0.003630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003630	0.005464	0.007260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.001815	0.012750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005445	0.003643	0.000000	-0.001825	0.000000	0.007260	0.000000	0.000000	0.000000	0.000000
0.018149	0.001821	0.001815	0.001825	0.000000	0.014519	0.001828	0.000000	0.000000	0.000000
0.010889	-0.005464	0.001815	0.000000	0.000000	0.014519	0.001828	-0.001815	0.000000	0.000000
0.003630	0.023679	0.000000	0.000000	0.000000	0.010889	0.001828	0.000000	0.003643	0.000000
