0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.070780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.072595	-0.032787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.163339	-0.007286	0.009074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.176044	-0.003643	0.025408	0.049270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.168784	0.049180	0.034483	-0.021898	0.016423	0.000000	0.000000	0.000000	0.000000	0.000000
0.223230	0.000000	0.027223	0.000000	0.069343	0.079855	0.000000	0.000000	0.000000	0.000000
0.176044	0.040073	0.049002	0.012774	0.060219	0.045372	0.069470	0.000000	0.000000	0.000000
0.245009	0.056466	0.087114	0.102190	0.083942	0.059891	0.085923	0.034483	0.000000	0.000000
0.362976	0.315118	0.145191	0.096715	0.085766	0.092559	0.051188	0.021779	0.091075	0.000000
