0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007260	0.018215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.036298	0.000000	0.003630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.025408	0.078324	0.007260	0.001825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.025408	0.034608	0.010889	-0.007299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018149	0.043716	0.012704	0.003650	0.000000	0.012704	0.000000	0.000000	0.000000	0.000000
0.016334	0.047359	0.014519	0.001825	0.000000	-0.016334	0.000000	0.000000	0.000000	0.000000
0.029038	0.041894	0.025408	0.001825	0.000000	0.005445	0.000000	-0.001815	0.000000	0.000000
0.029038	0.029144	0.039927	0.001825	0.000000	0.012704	0.000000	0.000000	0.000000	0.000000
