0.965517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.785844	0.896175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.680581	0.894353	0.992740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.631579	0.772313	0.976407	0.443431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.564428	0.652095	0.909256	0.737226	0.974453	0.000000	0.000000	0.000000	0.000000	0.000000
0.615245	0.641166	0.862069	0.901460	0.923358	0.921960	0.000000	0.000000	0.000000	0.000000
0.658802	0.684882	0.871143	0.886861	0.899635	0.851180	0.837294	0.000000	0.000000	0.000000
0.707804	0.686703	0.865699	0.872263	0.861314	0.784029	0.906764	0.927405	0.000000	0.000000
0.586207	0.728597	0.840290	0.755474	0.750000	0.773140	0.934186	0.907441	0.650273	0.000000
0.460980	0.497268	0.791289	0.744526	0.839416	0.491833	0.950640	0.909256	0.588342	0.759058
