0.963702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.945554	0.979964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.927405	0.845173	0.989111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.920145	0.923497	0.969147	0.996350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.914701	0.633880	0.883848	0.996350	0.992701	0.000000	0.000000	0.000000	0.000000	0.000000
0.901996	0.668488	0.833031	0.989051	0.979927	0.985481	0.000000	0.000000	0.000000	0.000000
0.898367	0.559199	0.769510	0.886861	0.910584	0.978221	0.998172	0.000000	0.000000	0.000000
0.885662	0.619308	0.767695	0.642336	0.799270	0.520871	0.994516	0.987296	0.000000	0.000000
0.876588	0.621129	0.577132	0.972628	0.967153	0.508167	0.961609	0.500907	0.978142	0.000000
0.871143	0.714026	0.595281	0.906934	0.916058	0.500907	0.848263	0.500907	0.976321	0.998188
