0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.036298	0.134791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.043557	0.056466	0.019964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.049002	0.346084	0.105263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.061706	0.311475	0.156080	0.007299	0.012774	0.000000	0.000000	0.000000	0.000000	0.000000
0.065336	0.420765	0.219601	0.109489	0.082117	0.007260	0.000000	0.000000	0.000000	0.000000
0.078040	0.360656	0.221416	0.354015	0.193431	0.464610	0.003656	0.000000	0.000000	0.000000
0.087114	0.358834	0.411978	0.023723	0.025547	0.477314	0.036563	0.486388	0.000000	0.000000
0.092559	0.265938	0.393829	0.089416	0.076642	0.484574	0.149909	0.486388	0.001821	0.000000
