0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.460980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.751361	0.132969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.744102	0.158470	0.012704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.744102	0.320583	0.087114	0.102190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.843920	0.295082	0.177858	-0.275547	0.177007	0.000000	0.000000	0.000000	0.000000	0.000000
0.809437	0.351548	0.210526	-0.167883	0.151460	0.058076	0.000000	0.000000	0.000000	0.000000
0.631579	0.296903	0.235935	-0.051095	0.456204	0.125227	-0.126143	0.000000	0.000000	0.000000
0.793103	0.253188	0.232305	0.000000	0.288321	0.117967	0.012797	0.078040	0.000000	0.000000
0.794918	0.393443	0.237750	0.155109	0.228102	0.105263	-0.009141	0.050817	-0.058288	0.000000
