0.981785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.652095	0.970803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.792350	0.532847	0.981818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.843352	0.613843	0.856970	0.987179	0.000000	0.000000	0.000000	0.000000	0.000000
0.843352	0.613843	0.856970	0.987179	0.000000	0.000000	0.000000	0.000000	0.000000
0.612022	0.612022	0.844848	0.972527	0.494545	0.930909	0.000000	0.000000	0.000000
0.808743	0.606557	0.664242	0.959707	0.569697	0.912727	0.985490	0.000000	0.000000
0.637523	0.491803	0.744242	0.979853	0.487273	0.883636	0.941959	0.989091	0.000000
0.712204	0.524590	0.397576	0.970696	0.579394	0.863636	0.937122	0.800000	0.992740
