0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014519	0.014572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001815	0.001821	0.001815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005445	0.027322	0.005445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.009074	0.023679	0.005445	0.000000	-0.003650	0.000000	0.000000	0.000000	0.000000	0.000000
0.019964	0.012750	0.000000	0.001825	0.003650	0.010889	0.000000	0.000000	0.000000	0.000000
0.019964	0.009107	-0.001815	0.005474	0.003650	0.014519	0.000000	0.000000	0.000000	0.000000
0.019964	0.023679	-0.001815	0.005474	0.003650	0.018149	0.000000	0.003630	0.000000	0.000000
0.012704	0.014572	0.005445	0.001825	0.001825	0.029038	0.000000	0.005445	-0.001821	0.000000
