0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.012750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010929	0.025501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.056466	-0.025501	0.013333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012750	0.016393	0.002424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023679	0.025501	0.008485	0.003663	0.036364	0.000000	0.000000	0.000000	0.000000
0.023679	0.027322	0.012121	0.001832	0.061818	0.009091	0.000000	0.000000	0.000000
0.023679	0.027322	0.001212	0.001832	0.063030	0.005455	0.027811	0.000000	0.000000
0.030965	0.016393	0.004848	0.001832	0.155152	0.043636	0.026602	0.000000	0.000000
