0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.238616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.120219	0.187614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.255009	0.094718	0.037576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.409836	0.222222	0.047273	0.003663	0.000000	0.000000	0.000000	0.000000	0.000000
0.326047	0.240437	0.082424	0.003663	0.116364	0.000000	0.000000	0.000000	0.000000
0.528233	0.080146	0.292121	0.010989	0.126061	0.174545	0.000000	0.000000	0.000000
0.480874	0.371585	0.192727	0.012821	0.397576	0.121818	0.060459	0.000000	0.000000
0.612022	0.333333	0.656970	0.245421	0.229091	0.109091	0.120919	0.185455	0.000000
