0.963702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.834846	0.262295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.589837	0.145719	0.978221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.635209	0.304189	0.961887	0.485401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.637024	0.191257	0.918330	0.138686	0.886861	0.000000	0.000000	0.000000	0.000000	0.000000
0.404719	0.010929	0.764065	0.423358	0.558394	0.980036	0.000000	0.000000	0.000000	0.000000
0.294011	0.012750	0.754991	0.406934	0.494526	0.803993	0.798903	0.000000	0.000000	0.000000
0.479129	0.045537	0.709619	0.191606	0.572993	0.691470	0.756856	0.989111	0.000000	0.000000
0.292196	0.009107	0.642468	0.096715	0.583942	0.624319	0.842779	0.958258	0.559199	0.000000
0.152450	0.000000	0.571688	0.005474	0.423358	0.508167	0.912249	0.954628	0.591985	0.454710
