0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.032668	0.477231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.054446	0.080146	0.005445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.067151	0.224044	0.025408	-0.003650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.083485	0.189435	0.030853	0.000000	-0.003650	0.000000	0.000000	0.000000	0.000000	0.000000
0.068966	0.255009	0.054446	-0.001825	0.001825	0.009074	0.000000	0.000000	0.000000	0.000000
0.049002	0.249545	0.065336	0.000000	0.001825	0.014519	0.001828	0.000000	0.000000	0.000000
0.032668	0.238616	0.125227	0.005474	0.001825	0.059891	0.000000	-0.001815	0.000000	0.000000
0.085299	0.174863	0.128857	0.005474	0.003650	0.049002	0.000000	0.009074	0.007286	0.000000
