0.976407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.949183	0.970856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.903811	0.919854	0.994555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.909256	0.939891	0.992740	0.994526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.903811	0.901639	0.990926	0.992701	0.990876	0.000000	0.000000	0.000000	0.000000	0.000000
0.905626	0.896175	0.989111	0.989051	0.992701	0.976407	0.000000	0.000000	0.000000	0.000000
0.896552	0.901639	0.990926	0.992701	0.994526	0.940109	0.998172	0.000000	0.000000	0.000000
0.901996	0.934426	0.987296	0.974453	0.992701	0.938294	0.998172	0.990926	0.000000	0.000000
0.901996	0.932605	0.985481	0.978102	0.992701	0.805808	1.000000	0.980036	0.981785	0.000000
0.900181	0.916211	0.978221	0.972628	0.992701	0.744102	1.000000	0.970962	0.974499	0.996377
