0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.252269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.232305	0.238616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.274047	0.309654	0.050817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.275862	0.402550	0.041742	-0.018248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.361162	0.468124	0.087114	-0.264599	0.514599	0.000000	0.000000	0.000000	0.000000	0.000000
0.373866	0.466302	0.098004	-0.016423	0.609489	0.234120	0.000000	0.000000	0.000000	0.000000
0.235935	0.397086	0.114338	0.114964	0.616788	0.373866	0.213894	0.000000	0.000000	0.000000
0.295826	0.409836	0.136116	0.237226	0.616788	0.637024	0.557587	0.401089	0.000000	0.000000
0.277677	0.515483	0.165154	0.317518	0.616788	0.644283	0.850091	0.442831	0.326047	0.000000
