[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 10 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=2.050, TAw acc= 50.0% | *
| Epoch  17, time= 17.4s | Train: skip eval | Valid: time=  1.2s loss=0.073, TAw acc= 97.0% | *
| Epoch  18, time= 17.5s | Train: skip eval | Valid: time=  1.2s loss=0.097, TAw acc= 94.8% |
| Epoch  19, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=0.099, TAw acc= 97.0% |
| Epoch  20, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.097, TAw acc= 96.3% |
| Epoch  21, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.072, TAw acc= 96.3% | *
| Epoch  22, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.078, TAw acc= 96.3% |
| Epoch  23, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.082, TAw acc= 96.3% |
| Epoch  24, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.095, TAw acc= 96.3% |
| Epoch  25, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.089, TAw acc= 96.3% |
| Epoch  26, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.109, TAw acc= 95.5% |
| Epoch  27, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.065, TAw acc= 97.0% | *
| Epoch  28, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.097, TAw acc= 95.5% |
| Epoch  29, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.084, TAw acc= 95.5% |
| Epoch  30, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.248, TAw acc= 91.0% |
| Epoch  31, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.075, TAw acc= 96.3% |
| Epoch  32, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.063, TAw acc= 97.0% | *
| Epoch  33, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=0.086, TAw acc= 96.3% |
| Epoch  34, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.053, TAw acc= 97.8% | *
| Epoch  35, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.239, TAw acc= 93.3% |
| Epoch  36, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.064, TAw acc= 95.5% |
| Epoch  37, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.092, TAw acc= 98.5% |
| Epoch  38, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.122, TAw acc= 96.3% |
| Epoch  39, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.095, TAw acc= 94.8% |
| Epoch  40, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.076, TAw acc= 97.0% |
| Epoch  41, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.063, TAw acc= 97.8% |
| Epoch  42, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.065, TAw acc= 97.0% |
| Epoch  43, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.056, TAw acc= 97.0% |
| Epoch  44, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.142, TAw acc= 92.5% |
| Epoch  45, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.057, TAw acc= 97.8% |
| Epoch  46, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.048, TAw acc= 99.3% | *
| Epoch  47, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.150, TAw acc= 93.3% |
| Epoch  48, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.054, TAw acc= 97.8% |
| Epoch  49, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.040, TAw acc= 98.5% | *
| Epoch  50, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.080, TAw acc= 95.5% |
| Epoch  51, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.065, TAw acc= 96.3% |
| Epoch  52, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.071, TAw acc= 97.0% |
| Epoch  53, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.095, TAw acc= 96.3% |
| Epoch  54, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 95.5% |
| Epoch  55, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 97.8% |
| Epoch  56, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.056, TAw acc= 97.0% |
| Epoch  57, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.098, TAw acc= 96.3% |
| Epoch  58, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.088, TAw acc= 96.3% |
| Epoch  59, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.180, TAw acc= 92.5% |
| Epoch  60, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.059, TAw acc= 98.5% |
| Epoch  61, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.073, TAw acc= 97.0% |
| Epoch  62, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.107, TAw acc= 95.5% |
| Epoch  63, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.055, TAw acc= 97.0% |
| Epoch  64, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.121, TAw acc= 95.5% |
| Epoch  65, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.080, TAw acc= 96.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 90 train exemplars, time= 10.6s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.212 | TAw acc= 96.2%, forg=  0.0%| TAg acc= 96.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 12 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.481, TAw acc= 66.9% | *
| Epoch   2, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.319, TAw acc= 85.7% | *
| Epoch   3, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.240, TAw acc= 96.2% | *
| Epoch   4, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.274, TAw acc= 86.5% |
| Epoch   5, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.404, TAw acc= 82.7% |
| Epoch   6, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=0.250, TAw acc= 90.2% |
| Epoch   7, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.215, TAw acc= 96.2% | *
| Epoch   8, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.231, TAw acc= 90.2% |
| Epoch   9, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.182, TAw acc= 96.2% | *
| Epoch  10, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.349, TAw acc= 87.2% |
| Epoch  11, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.202, TAw acc= 96.2% |
| Epoch  12, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.338, TAw acc= 85.0% |
| Epoch  13, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.244, TAw acc= 91.7% |
| Epoch  14, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.213, TAw acc= 92.5% |
| Epoch  15, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.241, TAw acc= 93.2% |
| Epoch  16, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.210, TAw acc= 92.5% |
| Epoch  17, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.310, TAw acc= 88.7% |
| Epoch  18, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.164, TAw acc= 96.2% | *
| Epoch  19, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.210, TAw acc= 93.2% |
| Epoch  20, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=0.189, TAw acc= 94.7% |
| Epoch  21, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.160, TAw acc= 96.2% | *
| Epoch  22, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.170, TAw acc= 95.5% |
| Epoch  23, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.164, TAw acc= 96.2% |
| Epoch  24, time= 28.3s | Train: skip eval | Valid: time=  2.4s loss=0.295, TAw acc= 96.2% |
| Epoch  25, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.186, TAw acc= 95.5% |
| Epoch  26, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.228, TAw acc= 93.2% |
| Epoch  27, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.155, TAw acc= 97.0% | *
| Epoch  28, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=0.162, TAw acc= 95.5% |
| Epoch  29, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.147, TAw acc= 98.5% | *
| Epoch  30, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.157, TAw acc= 93.2% |
| Epoch  31, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.201, TAw acc= 96.2% |
| Epoch  32, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.169, TAw acc= 97.0% |
| Epoch  33, time= 28.5s | Train: skip eval | Valid: time=  2.4s loss=0.234, TAw acc= 94.0% |
| Epoch  34, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.172, TAw acc= 96.2% |
| Epoch  35, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.227, TAw acc= 94.7% |
| Epoch  36, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.265, TAw acc= 92.5% |
| Epoch  37, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.245, TAw acc= 93.2% |
| Epoch  38, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.254, TAw acc= 97.7% |
| Epoch  39, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.195, TAw acc= 94.0% |
| Epoch  40, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.155, TAw acc= 97.0% |
| Epoch  41, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.183, TAw acc= 95.5% |
| Epoch  42, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.170, TAw acc= 97.0% |
| Epoch  43, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.144, TAw acc= 95.5% | *
| Epoch  44, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.186, TAw acc= 97.7% |
| Epoch  45, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.163, TAw acc= 97.0% |
| Epoch  46, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.317, TAw acc= 97.7% |
| Epoch  47, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=0.151, TAw acc= 97.7% |
| Epoch  48, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.142, TAw acc= 98.5% | *
| Epoch  49, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=0.138, TAw acc= 98.5% | *
| Epoch  50, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=0.173, TAw acc= 97.0% |
| Epoch  51, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.257, TAw acc= 95.5% |
| Epoch  52, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.207, TAw acc= 98.5% |
| Epoch  53, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=0.136, TAw acc= 97.7% | *
| Epoch  54, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.165, TAw acc= 96.2% |
| Epoch  55, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.147, TAw acc= 98.5% |
| Epoch  56, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.134, TAw acc= 98.5% | *
| Epoch  57, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.120, TAw acc= 99.2% | *
| Epoch  58, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.121, TAw acc= 98.5% |
| Epoch  59, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.118, TAw acc= 97.7% | *
| Epoch  60, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.145, TAw acc= 97.7% |
| Epoch  61, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.170, TAw acc= 94.0% |
| Epoch  62, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.144, TAw acc= 96.2% |
| Epoch  63, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.150, TAw acc= 97.0% |
| Epoch  64, time= 28.4s | Train: skip eval | Valid: time=  2.4s loss=0.124, TAw acc= 97.7% |
| Epoch  65, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.164, TAw acc= 99.2% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=0.491, TAg acc= 66.7% |
| Epoch 100, time=  0.3s | Train: loss=0.441, TAg acc= 91.7% |
| Epoch 150, time=  0.3s | Train: loss=0.976, TAg acc= 66.7% |
| Epoch 200, time=  0.3s | Train: loss=0.514, TAg acc= 75.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.45472, beta=-0.60596
| Selected 88 train exemplars, time= 11.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.054 | TAw acc= 93.8%, forg=  2.4%| TAg acc= 60.4%, forg= 35.8% <<<
>>> Test on task  1 : loss=0.232 | TAw acc= 96.5%, forg=  0.0%| TAg acc= 89.4%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 12 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.951, TAw acc= 74.6% | *
| Epoch   2, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.860, TAw acc= 91.0% | *
| Epoch   3, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc= 93.3% | *
| Epoch   4, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.782, TAw acc= 97.0% | *
| Epoch   5, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=0.780, TAw acc= 96.3% | *
| Epoch   6, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 95.5% |
| Epoch   7, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.783, TAw acc= 95.5% |
| Epoch   8, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.775, TAw acc= 97.0% | *
| Epoch   9, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.798, TAw acc= 96.3% |
| Epoch  10, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=0.793, TAw acc= 96.3% |
| Epoch  11, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.838, TAw acc= 93.3% |
| Epoch  12, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=0.785, TAw acc= 98.5% |
| Epoch  13, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=0.794, TAw acc= 95.5% |
| Epoch  14, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.800, TAw acc= 97.0% |
| Epoch  15, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.815, TAw acc= 94.8% |
| Epoch  16, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.764, TAw acc= 97.0% | *
| Epoch  17, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.757, TAw acc= 98.5% | *
| Epoch  18, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.778, TAw acc= 97.8% |
| Epoch  19, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 95.5% |
| Epoch  20, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.864, TAw acc= 94.8% |
| Epoch  21, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=0.791, TAw acc= 95.5% |
| Epoch  22, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.801, TAw acc= 97.8% |
| Epoch  23, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.768, TAw acc= 97.8% |
| Epoch  24, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.751, TAw acc= 98.5% | *
| Epoch  25, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.779, TAw acc= 96.3% |
| Epoch  26, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.746, TAw acc= 99.3% | *
| Epoch  27, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.773, TAw acc= 98.5% |
| Epoch  28, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.793, TAw acc= 93.3% |
| Epoch  29, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 95.5% |
| Epoch  30, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=0.779, TAw acc= 97.8% |
| Epoch  31, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.797, TAw acc= 98.5% |
| Epoch  32, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.785, TAw acc= 97.8% |
| Epoch  33, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=0.765, TAw acc= 98.5% |
| Epoch  34, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.777, TAw acc= 96.3% |
| Epoch  35, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.771, TAw acc= 97.8% |
| Epoch  36, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.768, TAw acc= 98.5% |
| Epoch  37, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.778, TAw acc= 98.5% |
| Epoch  38, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.747, TAw acc= 98.5% |
| Epoch  39, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=0.748, TAw acc= 98.5% |
| Epoch  40, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.755, TAw acc= 98.5% |
| Epoch  41, time= 29.5s | Train: skip eval | Valid: time=  2.3s loss=0.762, TAw acc= 99.3% |
| Epoch  42, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.797, TAw acc= 98.5% |
| Epoch  43, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.749, TAw acc= 97.8% |
| Epoch  44, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.765, TAw acc= 98.5% |
| Epoch  45, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.745, TAw acc= 98.5% | *
| Epoch  46, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.747, TAw acc= 99.3% |
| Epoch  47, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=0.745, TAw acc= 97.0% |
| Epoch  48, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.744, TAw acc= 99.3% | *
| Epoch  49, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.748, TAw acc= 99.3% |
| Epoch  50, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.757, TAw acc= 98.5% |
| Epoch  51, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.776, TAw acc= 97.8% |
| Epoch  52, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=0.742, TAw acc= 98.5% | *
| Epoch  53, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.745, TAw acc= 98.5% |
| Epoch  54, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=0.752, TAw acc= 97.8% |
| Epoch  55, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=0.761, TAw acc= 97.8% |
| Epoch  56, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.766, TAw acc= 98.5% |
| Epoch  57, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.739, TAw acc= 98.5% | *
| Epoch  58, time= 29.6s | Train: skip eval | Valid: time=  2.4s loss=0.746, TAw acc= 97.8% |
| Epoch  59, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.750, TAw acc= 97.8% |
| Epoch  60, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=0.766, TAw acc= 97.0% |
| Epoch  61, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=0.757, TAw acc= 99.3% |
| Epoch  62, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.742, TAw acc= 97.8% |
| Epoch  63, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=0.757, TAw acc= 98.5% |
| Epoch  64, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.761, TAw acc= 97.8% |
| Epoch  65, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=0.749, TAw acc= 99.3% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=0.393, TAg acc= 83.3% |
| Epoch 100, time=  0.3s | Train: loss=0.458, TAg acc= 83.3% |
| Epoch 150, time=  0.3s | Train: loss=0.689, TAg acc= 66.7% |
| Epoch 200, time=  0.3s | Train: loss=0.501, TAg acc= 75.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.45472, beta=-0.60596
Stage 2: BiC training for Task 2: alpha=0.85320, beta=-0.20590
| Selected 84 train exemplars, time= 11.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.179 | TAw acc= 93.8%, forg=  2.4%| TAg acc= 59.3%, forg= 36.8% <<<
>>> Test on task  1 : loss=0.472 | TAw acc= 94.4%, forg=  2.2%| TAg acc= 81.2%, forg=  8.2% <<<
>>> Test on task  2 : loss=0.715 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 16 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=1.591, TAw acc= 97.8% | *
| Epoch   2, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=1.044, TAw acc= 99.3% | *
| Epoch   3, time= 28.6s | Train: skip eval | Valid: time=  2.4s loss=1.038, TAw acc= 97.8% | *
| Epoch   4, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=1.001, TAw acc=100.0% | *
| Epoch   5, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=1.049, TAw acc= 99.3% |
| Epoch   6, time= 29.1s | Train: skip eval | Valid: time=  2.4s loss=1.005, TAw acc= 99.3% |
| Epoch   7, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=1.007, TAw acc= 98.5% |
| Epoch   8, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=1.009, TAw acc= 99.3% |
| Epoch   9, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=1.015, TAw acc= 98.5% |
| Epoch  10, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=1.007, TAw acc= 99.3% |
| Epoch  11, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=1.004, TAw acc= 98.5% |
| Epoch  12, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=0.988, TAw acc=100.0% | *
| Epoch  13, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=1.005, TAw acc= 99.3% |
| Epoch  14, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=1.011, TAw acc= 99.3% |
| Epoch  15, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=1.019, TAw acc= 98.5% |
| Epoch  16, time= 29.5s | Train: skip eval | Valid: time=  2.4s loss=1.030, TAw acc= 99.3% |
| Epoch  17, time= 29.3s | Train: skip eval | Valid: time=  2.4s loss=0.993, TAw acc= 99.3% |
| Epoch  18, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=1.010, TAw acc= 99.3% |
| Epoch  19, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.008, TAw acc= 99.3% |
| Epoch  20, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=1.027, TAw acc=100.0% |
| Epoch  21, time= 29.4s | Train: skip eval | Valid: time=  2.4s loss=1.063, TAw acc= 99.3% |
| Epoch  22, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=1.064, TAw acc= 98.5% |
| Epoch  23, time= 28.7s | Train: skip eval | Valid: time=  2.4s loss=1.014, TAw acc=100.0% |
| Epoch  24, time= 28.9s | Train: skip eval | Valid: time=  2.4s loss=0.993, TAw acc= 99.3% |
| Epoch  25, time= 29.0s | Train: skip eval | Valid: time=  2.4s loss=0.993, TAw acc=100.0% |
| Epoch  26, time= 28.8s | Train: skip eval | Valid: time=  2.4s loss=0.996, TAw acc=100.0% |
| Epoch  27, time= 29.2s | Train: skip eval | Valid: time=  2.4s loss=1.007, TAw acc= 99.3% |
