0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.001815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007260	0.014572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014519	0.030965	0.009074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001815	0.018215	-0.001815	-0.005474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.021858	0.007260	0.000000	0.010949	0.000000	0.000000	0.000000	0.000000	0.000000
-0.007260	0.018215	0.007260	-0.003650	0.005474	0.007260	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
