0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-0.001815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014519	0.076503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016334	0.072860	-0.003630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012704	0.060109	0.007260	-0.001825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.029038	0.049180	0.010889	0.007299	0.009124	0.000000	0.000000	0.000000	0.000000	0.000000
0.025408	0.043716	0.014519	0.009124	0.016423	0.005445	0.000000	0.000000	0.000000	0.000000
0.016334	0.054645	0.010889	0.003650	0.021898	-0.001815	0.001828	0.000000	0.000000	0.000000
0.010889	0.056466	0.025408	0.001825	0.001825	0.016334	0.000000	-0.001815	0.000000	0.000000
0.029038	0.018215	0.029038	0.001825	0.001825	0.078040	0.007313	0.018149	0.020036	0.000000
