[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 20 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 16.2s | Train: skip eval | Valid: time=  1.3s loss=1.036, TAw acc= 50.0% | *
| Epoch  24, time= 17.1s | Train: skip eval | Valid: time=  1.2s loss=0.121, TAw acc= 94.0% |
| Epoch  25, time= 17.0s | Train: skip eval | Valid: time=  1.2s loss=0.147, TAw acc= 94.0% |
| Epoch  26, time= 17.0s | Train: skip eval | Valid: time=  1.3s loss=0.109, TAw acc= 94.8% |
| Epoch  27, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.080, TAw acc= 94.8% | *
| Epoch  28, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.161, TAw acc= 93.3% |
| Epoch  29, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.136, TAw acc= 95.5% |
| Epoch  30, time= 17.0s | Train: skip eval | Valid: time=  1.2s loss=0.161, TAw acc= 93.3% |
| Epoch  31, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.158, TAw acc= 94.0% |
| Epoch  32, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.128, TAw acc= 94.8% |
| Epoch  33, time= 17.0s | Train: skip eval | Valid: time=  1.3s loss=0.067, TAw acc= 97.0% | *
| Epoch  34, time= 17.1s | Train: skip eval | Valid: time=  1.2s loss=0.114, TAw acc= 95.5% |
| Epoch  35, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.184, TAw acc= 94.8% |
| Epoch  36, time= 17.1s | Train: skip eval | Valid: time=  1.2s loss=0.258, TAw acc= 93.3% |
| Epoch  37, time= 17.1s | Train: skip eval | Valid: time=  1.3s loss=0.123, TAw acc= 95.5% |
| Epoch  38, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.140, TAw acc= 94.0% |
| Epoch  39, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.072, TAw acc= 97.0% |
| Epoch  40, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.077, TAw acc= 95.5% |
| Epoch  41, time= 17.0s | Train: skip eval | Valid: time=  1.2s loss=0.112, TAw acc= 97.0% |
| Epoch  42, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.096, TAw acc= 95.5% |
| Epoch  43, time= 17.1s | Train: skip eval | Valid: time=  1.2s loss=0.105, TAw acc= 96.3% |
| Epoch  44, time= 17.1s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 95.5% | *
| Epoch  45, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.059, TAw acc= 97.0% | *
| Epoch  46, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.096, TAw acc= 95.5% |
| Epoch  47, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.056, TAw acc= 97.8% | *
| Epoch  48, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.095, TAw acc= 96.3% |
| Epoch  49, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.090, TAw acc= 96.3% |
| Epoch  50, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.082, TAw acc= 96.3% |
| Epoch  51, time= 16.9s | Train: skip eval | Valid: time=  1.2s loss=0.072, TAw acc= 95.5% |
| Epoch  52, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.050, TAw acc= 98.5% | *
| Epoch  53, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.097, TAw acc= 95.5% |
| Epoch  54, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.082, TAw acc= 96.3% |
| Epoch  55, time= 17.0s | Train: skip eval | Valid: time=  1.2s loss=0.174, TAw acc= 94.0% |
| Epoch  56, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.081, TAw acc= 97.0% |
| Epoch  57, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.061, TAw acc= 98.5% |
| Epoch  58, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.074, TAw acc= 95.5% |
| Epoch  59, time= 17.2s | Train: skip eval | Valid: time=  1.2s loss=0.074, TAw acc= 96.3% |
| Epoch  60, time= 17.3s | Train: skip eval | Valid: time=  1.2s loss=0.075, TAw acc= 96.3% |
| Epoch  61, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.079, TAw acc= 96.3% |
| Epoch  62, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.054, TAw acc= 98.5% |
| Epoch  63, time= 17.1s | Train: skip eval | Valid: time=  1.3s loss=0.210, TAw acc= 91.8% |
| Epoch  64, time= 17.3s | Train: skip eval | Valid: time=  1.2s loss=0.107, TAw acc= 96.3% |
| Epoch  65, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.326, TAw acc= 86.6% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 180 train exemplars, time= 11.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.095 | TAw acc= 96.6%, forg=  0.0%| TAg acc= 96.6%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=0.444, TAw acc= 85.0% | *
| Epoch   2, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.410, TAw acc= 88.7% | *
| Epoch   3, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.434, TAw acc= 85.7% |
| Epoch   4, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.317, TAw acc= 93.2% | *
| Epoch   5, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.363, TAw acc= 91.0% |
| Epoch   6, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.329, TAw acc= 92.5% |
| Epoch   7, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.352, TAw acc= 91.0% |
| Epoch   8, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.353, TAw acc= 92.5% |
| Epoch   9, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.309, TAw acc= 94.0% | *
| Epoch  10, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.451, TAw acc= 89.5% |
| Epoch  11, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.355, TAw acc= 89.5% |
| Epoch  12, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.334, TAw acc= 94.7% |
| Epoch  13, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.306, TAw acc= 96.2% | *
| Epoch  14, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.326, TAw acc= 92.5% |
| Epoch  15, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=0.424, TAw acc= 89.5% |
| Epoch  16, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.339, TAw acc= 95.5% |
| Epoch  17, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.311, TAw acc= 94.7% |
| Epoch  18, time= 30.3s | Train: skip eval | Valid: time=  2.3s loss=0.308, TAw acc= 93.2% |
| Epoch  19, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.337, TAw acc= 97.0% |
| Epoch  20, time= 30.7s | Train: skip eval | Valid: time=  2.4s loss=0.271, TAw acc= 95.5% | *
| Epoch  21, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=0.286, TAw acc= 97.0% |
| Epoch  22, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=0.280, TAw acc= 96.2% |
| Epoch  23, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.307, TAw acc= 96.2% |
| Epoch  24, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.273, TAw acc= 95.5% |
| Epoch  25, time= 30.5s | Train: skip eval | Valid: time=  2.4s loss=0.316, TAw acc= 95.5% |
| Epoch  26, time= 30.3s | Train: skip eval | Valid: time=  2.4s loss=0.286, TAw acc= 98.5% |
| Epoch  27, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=0.276, TAw acc= 97.7% |
| Epoch  28, time= 29.8s | Train: skip eval | Valid: time=  2.4s loss=0.278, TAw acc= 94.0% |
| Epoch  29, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=0.490, TAw acc= 83.5% |
| Epoch  30, time= 30.8s | Train: skip eval | Valid: time=  2.3s loss=0.251, TAw acc= 96.2% | *
| Epoch  31, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=0.286, TAw acc= 97.0% |
| Epoch  32, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=0.249, TAw acc= 96.2% | *
| Epoch  33, time= 29.8s | Train: skip eval | Valid: time=  2.4s loss=0.358, TAw acc= 96.2% |
| Epoch  34, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=0.384, TAw acc= 95.5% |
| Epoch  35, time= 30.1s | Train: skip eval | Valid: time=  2.4s loss=0.435, TAw acc= 88.0% |
| Epoch  36, time= 30.2s | Train: skip eval | Valid: time=  2.4s loss=0.228, TAw acc= 95.5% | *
| Epoch  37, time= 30.1s | Train: skip eval | Valid: time=  2.4s loss=0.323, TAw acc= 91.0% |
| Epoch  38, time= 30.4s | Train: skip eval | Valid: time=  2.3s loss=0.217, TAw acc= 97.7% | *
| Epoch  39, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.289, TAw acc= 96.2% |
| Epoch  40, time= 30.0s | Train: skip eval | Valid: time=  2.4s loss=0.265, TAw acc= 96.2% |
| Epoch  41, time= 29.9s | Train: skip eval | Valid: time=  2.3s loss=0.258, TAw acc= 96.2% |
| Epoch  42, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.280, TAw acc= 96.2% |
| Epoch  43, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.299, TAw acc= 94.0% |
| Epoch  44, time= 30.1s | Train: skip eval | Valid: time=  2.3s loss=0.296, TAw acc= 97.7% |
| Epoch  45, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.263, TAw acc= 96.2% |
| Epoch  46, time= 30.7s | Train: skip eval | Valid: time=  2.3s loss=0.318, TAw acc= 92.5% |
| Epoch  47, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.271, TAw acc= 95.5% |
| Epoch  48, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=0.231, TAw acc= 97.7% |
| Epoch  49, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.242, TAw acc= 97.7% |
| Epoch  50, time= 30.8s | Train: skip eval | Valid: time=  2.3s loss=0.386, TAw acc= 88.0% |
| Epoch  51, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.285, TAw acc= 96.2% |
| Epoch  52, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.313, TAw acc= 95.5% |
| Epoch  53, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.238, TAw acc= 96.2% |
| Epoch  54, time= 30.1s | Train: skip eval | Valid: time=  2.4s loss=0.277, TAw acc= 96.2% |
| Epoch  55, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.223, TAw acc= 97.0% |
| Epoch  56, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.263, TAw acc= 97.7% |
| Epoch  57, time= 30.0s | Train: skip eval | Valid: time=  2.4s loss=0.256, TAw acc= 97.7% |
| Epoch  58, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=0.303, TAw acc= 93.2% |
| Epoch  59, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=0.274, TAw acc= 95.5% |
| Epoch  60, time= 29.8s | Train: skip eval | Valid: time=  2.3s loss=0.240, TAw acc= 95.5% |
| Epoch  61, time= 30.2s | Train: skip eval | Valid: time=  2.4s loss=0.271, TAw acc= 97.0% |
| Epoch  62, time= 30.6s | Train: skip eval | Valid: time=  2.3s loss=0.392, TAw acc= 88.0% |
| Epoch  63, time= 30.5s | Train: skip eval | Valid: time=  2.3s loss=0.230, TAw acc= 97.0% |
| Epoch  64, time= 29.9s | Train: skip eval | Valid: time=  2.4s loss=0.244, TAw acc= 97.7% |
| Epoch  65, time= 30.6s | Train: skip eval | Valid: time=  2.4s loss=0.301, TAw acc= 95.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.5s | Train: loss=0.459, TAg acc= 80.0% |
| Epoch 100, time=  0.5s | Train: loss=0.537, TAg acc= 85.0% |
| Epoch 150, time=  0.5s | Train: loss=0.532, TAg acc= 82.5% |
| Epoch 200, time=  0.5s | Train: loss=0.492, TAg acc= 80.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.43298, beta=-0.27452
| Selected 360 train exemplars, time= 12.7s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.629 | TAw acc= 96.6%, forg=  0.0%| TAg acc= 76.4%, forg= 20.1% <<<
>>> Test on task  1 : loss=0.364 | TAw acc= 96.5%, forg=  0.0%| TAg acc= 88.9%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 60 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=1.174, TAw acc= 60.4% | *
| Epoch   2, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=1.066, TAw acc= 73.1% | *
| Epoch   3, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=0.936, TAw acc= 92.5% | *
| Epoch   4, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=0.940, TAw acc= 91.0% |
| Epoch   5, time= 35.2s | Train: skip eval | Valid: time=  2.3s loss=0.886, TAw acc= 95.5% | *
| Epoch   6, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.869, TAw acc= 94.8% | *
| Epoch   7, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.880, TAw acc= 96.3% |
| Epoch   8, time= 35.1s | Train: skip eval | Valid: time=  2.3s loss=0.862, TAw acc= 97.0% | *
| Epoch   9, time= 35.2s | Train: skip eval | Valid: time=  2.3s loss=0.849, TAw acc= 98.5% | *
| Epoch  10, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.993, TAw acc= 86.6% |
| Epoch  11, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.884, TAw acc= 96.3% |
| Epoch  12, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.871, TAw acc= 96.3% |
| Epoch  13, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.858, TAw acc= 97.0% |
| Epoch  14, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.877, TAw acc= 93.3% |
| Epoch  15, time= 35.1s | Train: skip eval | Valid: time=  2.3s loss=0.837, TAw acc= 98.5% | *
| Epoch  16, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.914, TAw acc= 91.8% |
| Epoch  17, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.856, TAw acc= 97.8% |
| Epoch  18, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.843, TAw acc= 96.3% |
| Epoch  19, time= 35.0s | Train: skip eval | Valid: time=  2.4s loss=0.849, TAw acc= 97.0% |
| Epoch  20, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.853, TAw acc= 96.3% |
| Epoch  21, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.838, TAw acc= 98.5% |
| Epoch  22, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.891, TAw acc= 95.5% |
| Epoch  23, time= 35.2s | Train: skip eval | Valid: time=  2.4s loss=0.867, TAw acc= 95.5% |
| Epoch  24, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.872, TAw acc= 93.3% |
| Epoch  25, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc= 97.8% |
| Epoch  26, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=0.866, TAw acc= 97.0% |
| Epoch  27, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.836, TAw acc= 97.8% | *
| Epoch  28, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.840, TAw acc= 97.8% |
| Epoch  29, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.835, TAw acc= 97.0% | *
| Epoch  30, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=0.887, TAw acc= 94.0% |
| Epoch  31, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.896, TAw acc= 92.5% |
| Epoch  32, time= 35.1s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc= 97.8% |
| Epoch  33, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.983, TAw acc= 86.6% |
| Epoch  34, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 93.3% |
| Epoch  35, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.856, TAw acc= 96.3% |
| Epoch  36, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.854, TAw acc= 97.0% |
| Epoch  37, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.883, TAw acc= 94.0% |
| Epoch  38, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.848, TAw acc= 97.0% |
| Epoch  39, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.854, TAw acc= 95.5% |
| Epoch  40, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.838, TAw acc= 97.8% |
| Epoch  41, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.862, TAw acc= 97.0% |
| Epoch  42, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.851, TAw acc= 97.0% |
| Epoch  43, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.853, TAw acc= 97.0% |
| Epoch  44, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.839, TAw acc= 97.0% |
| Epoch  45, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.867, TAw acc= 97.0% |
| Epoch  46, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.833, TAw acc= 97.0% | *
| Epoch  47, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc= 97.8% |
| Epoch  48, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc= 97.0% |
| Epoch  49, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.865, TAw acc= 97.0% |
| Epoch  50, time= 35.0s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc= 97.0% |
| Epoch  51, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=0.836, TAw acc= 98.5% |
| Epoch  52, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.848, TAw acc= 97.0% |
| Epoch  53, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=0.829, TAw acc= 98.5% | *
| Epoch  54, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=0.855, TAw acc= 95.5% |
| Epoch  55, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=1.079, TAw acc= 81.3% |
| Epoch  56, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.868, TAw acc= 97.0% |
| Epoch  57, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=0.886, TAw acc= 94.0% |
| Epoch  58, time= 35.1s | Train: skip eval | Valid: time=  2.3s loss=0.845, TAw acc= 96.3% |
| Epoch  59, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.850, TAw acc= 97.0% |
| Epoch  60, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=1.116, TAw acc= 82.1% |
| Epoch  61, time= 35.1s | Train: skip eval | Valid: time=  2.4s loss=0.845, TAw acc= 97.8% |
| Epoch  62, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.857, TAw acc= 97.0% |
| Epoch  63, time= 35.2s | Train: skip eval | Valid: time=  2.3s loss=0.837, TAw acc= 98.5% |
| Epoch  64, time= 35.0s | Train: skip eval | Valid: time=  2.3s loss=0.842, TAw acc= 94.8% |
| Epoch  65, time= 35.1s | Train: skip eval | Valid: time=  2.3s loss=0.862, TAw acc= 94.8% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.7s | Train: loss=0.341, TAg acc= 90.0% |
| Epoch 100, time=  0.7s | Train: loss=0.294, TAg acc= 90.0% |
| Epoch 150, time=  0.7s | Train: loss=0.282, TAg acc= 88.3% |
| Epoch 200, time=  0.7s | Train: loss=0.303, TAg acc= 86.7% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.43298, beta=-0.27452
Stage 2: BiC training for Task 2: alpha=0.72241, beta=-0.09343
| Selected 540 train exemplars, time= 14.3s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.722 | TAw acc= 96.6%, forg=  0.0%| TAg acc= 75.1%, forg= 21.4% <<<
>>> Test on task  1 : loss=0.378 | TAw acc= 97.4%, forg= -0.9%| TAg acc= 90.5%, forg= -1.6% <<<
>>> Test on task  2 : loss=0.839 | TAw acc= 99.1%, forg=  0.0%| TAg acc= 98.5%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 80 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 38.3s | Train: skip eval | Valid: time=  2.4s loss=1.061, TAw acc= 99.3% | *
| Epoch   2, time= 39.0s | Train: skip eval | Valid: time=  2.4s loss=0.995, TAw acc=100.0% | *
| Epoch   3, time= 38.9s | Train: skip eval | Valid: time=  2.3s loss=0.987, TAw acc=100.0% | *
| Epoch   4, time= 38.1s | Train: skip eval | Valid: time=  2.4s loss=0.996, TAw acc=100.0% |
| Epoch   5, time= 38.4s | Train: skip eval | Valid: time=  2.4s loss=0.978, TAw acc=100.0% | *
| Epoch   6, time= 39.0s | Train: skip eval | Valid: time=  2.3s loss=0.968, TAw acc=100.0% | *
| Epoch   7, time= 38.4s | Train: skip eval | Valid: time=  2.4s loss=0.982, TAw acc=100.0% |
| Epoch   8, time= 38.7s | Train: skip eval | Valid: time=  2.4s loss=0.974, TAw acc= 99.3% |
| Epoch   9, time= 38.0s | Train: skip eval | Valid: time=  2.3s loss=0.993, TAw acc=100.0% |
| Epoch  10, time= 38.9s | Train: skip eval | Valid: time=  2.3s loss=0.974, TAw acc=100.0% |
| Epoch  11, time= 38.8s | Train: skip eval | Valid: time=  2.3s loss=0.972, TAw acc=100.0% |
| Epoch  12, time= 38.9s | Train: skip eval | Valid: time=  2.3s loss=0.960, TAw acc=100.0% | *
| Epoch  13, time= 38.4s | Train: skip eval | Valid: time=  2.3s loss=0.952, TAw acc=100.0% | *
| Epoch  14, time= 39.0s | Train: skip eval | Valid: time=  2.3s loss=0.948, TAw acc=100.0% | *
| Epoch  15, time= 39.0s | Train: skip eval | Valid: time=  2.3s loss=0.987, TAw acc= 99.3% |
| Epoch  16, time= 39.1s | Train: skip eval | Valid: time=  2.3s loss=0.950, TAw acc=100.0% |
| Epoch  17, time= 38.2s | Train: skip eval | Valid: time=  2.4s loss=0.970, TAw acc= 98.5% |
| Epoch  18, time= 39.0s | Train: skip eval | Valid: time=  2.4s loss=0.954, TAw acc=100.0% |
| Epoch  19, time= 38.1s | Train: skip eval | Valid: time=  2.4s loss=0.962, TAw acc= 99.3% |
| Epoch  20, time= 38.2s | Train: skip eval | Valid: time=  2.4s loss=0.958, TAw acc=100.0% |
| Epoch  21, time= 37.8s | Train: skip eval | Valid: time=  2.4s loss=0.957, TAw acc= 99.3% |
| Epoch  22, time= 38.9s | Train: skip eval | Valid: time=  2.4s loss=0.950, TAw acc=100.0% |
| Epoch  23, time= 38.9s | Train: skip eval | Valid: time=  2.3s loss=0.962, TAw acc= 99.3% |
| Epoch  24, time= 39.0s | Train: skip eval | Valid: time=  2.4s loss=0.955, TAw acc= 99.3% |
| Epoch  25, time= 38.9s | Train: skip eval | Valid: time=  2.3s loss=0.955, TAw acc=100.0% |
| Epoch  26, time= 39.0s | Train: skip eval | Valid: time=  2.3s loss=0.946, TAw acc=100.0% | *
| Epoch  27, time= 38.5s | Train: skip eval | Valid: time=  2.4s loss=0.994, TAw acc= 99.3% |
| Epoch  28, time= 37.8s | Train: skip eval | Valid: time=  2.4s loss=0.996, TAw acc=100.0% |
