0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018215	0.047359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020036	0.056466	0.002424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016393	0.067395	0.002424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014572	0.034608	0.012121	0.003663	0.032787	0.000000	0.000000	0.000000	0.000000
0.014572	0.036430	0.025455	0.001832	0.401159	0.500000	0.000000	0.000000	0.000000
0.027322	0.003643	0.024242	-0.003663	0.373280	0.510909	0.006046	0.000000	0.000000
0.034608	0.078324	0.009697	0.005495	0.390250	0.507273	0.003628	0.000000	0.000000
