[(0, 2, True), (1, 2, True), (2, 3, True), (3, 2, True), (4, 2, True), (5, 1, True), (6, 1, False), (7, 1, False), (8, 3, True), (9, 1, True), (10, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch  29, time= 34.0s | Train: skip eval | Valid: time=  2.2s loss=1.033, TAw acc= 97.7% | *
| Epoch  30, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=1.054, TAw acc= 97.7% |
| Epoch  31, time= 33.8s | Train: skip eval | Valid: time=  2.2s loss=1.085, TAw acc= 97.0% |
| Epoch  32, time= 34.9s | Train: skip eval | Valid: time=  2.2s loss=1.064, TAw acc= 97.7% |
| Epoch  33, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=1.068, TAw acc= 97.7% |
| Epoch  34, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=1.062, TAw acc= 98.5% |
| Epoch  35, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=1.094, TAw acc= 97.7% |
| Epoch  36, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=1.071, TAw acc= 97.7% |
| Epoch  37, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.068, TAw acc= 97.7% |
| Epoch  38, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.069, TAw acc= 97.7% |
| Epoch  39, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=1.069, TAw acc= 97.0% |
| Epoch  40, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=1.046, TAw acc= 97.7% |
| Epoch  41, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=1.050, TAw acc= 97.0% |
| Epoch  42, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=1.058, TAw acc= 97.0% |
| Epoch  43, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=1.085, TAw acc= 97.7% |
| Epoch  44, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.069, TAw acc= 99.2% |
| Epoch  45, time= 34.5s | Train: skip eval | Valid: time=  2.2s loss=1.073, TAw acc= 97.7% |
| Epoch  46, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=1.042, TAw acc= 97.7% |
| Epoch  47, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=1.067, TAw acc= 98.5% |
| Epoch  48, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.076, TAw acc= 97.0% |
| Epoch  49, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=1.074, TAw acc= 98.5% |
| Epoch  50, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.049, TAw acc= 97.0% |
| Epoch  51, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=1.063, TAw acc= 97.7% |
| Epoch  52, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.095, TAw acc= 97.7% |
| Epoch  53, time= 34.3s | Train: skip eval | Valid: time=  2.2s loss=1.106, TAw acc= 98.5% |
| Epoch  54, time= 34.9s | Train: skip eval | Valid: time=  2.2s loss=1.050, TAw acc= 97.0% |
| Epoch  55, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.044, TAw acc= 97.7% |
| Epoch  56, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.089, TAw acc= 98.5% |
| Epoch  57, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=1.063, TAw acc= 97.7% |
| Epoch  58, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.053, TAw acc= 97.7% |
| Epoch  59, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=1.062, TAw acc= 97.7% |
| Epoch  60, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=1.066, TAw acc= 98.5% |
| Epoch  61, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.054, TAw acc= 97.7% |
| Epoch  62, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.090, TAw acc= 97.7% |
| Epoch  63, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=1.072, TAw acc= 98.5% |
| Epoch  64, time= 33.6s | Train: skip eval | Valid: time=  2.2s loss=1.061, TAw acc= 98.5% | lr=1.0e+00
| Epoch  65, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=18.030, TAw acc= 51.1% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.5s | Train: loss=0.249, TAg acc= 93.3% |
| Epoch 100, time=  0.5s | Train: loss=0.373, TAg acc= 91.1% |
| Epoch 150, time=  0.5s | Train: loss=0.348, TAg acc= 93.3% |
| Epoch 200, time=  0.5s | Train: loss=0.258, TAg acc= 86.7% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.46401, beta=-0.76082
Stage 2: BiC training for Task 2: alpha=0.90488, beta=-0.29782
Stage 2: BiC training for Task 3: alpha=0.84888, beta=-0.12048
| Selected 351 train exemplars, time= 13.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.380 | TAw acc= 97.1%, forg=  1.3%| TAg acc= 89.8%, forg=  7.3% <<<
>>> Test on task  1 : loss=0.973 | TAw acc= 88.0%, forg=  0.4%| TAg acc= 65.8%, forg= 11.3% <<<
>>> Test on task  2 : loss=0.649 | TAw acc= 97.3%, forg= -0.5%| TAg acc= 93.7%, forg=  1.6% <<<
>>> Test on task  3 : loss=0.991 | TAw acc= 99.1%, forg=  0.0%| TAg acc= 98.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  4
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 44 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 34.1s | Train: skip eval | Valid: time=  2.2s loss=1.458, TAw acc= 83.5% | *
| Epoch   2, time= 33.0s | Train: skip eval | Valid: time=  2.3s loss=1.216, TAw acc= 88.0% | *
| Epoch   3, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.276, TAw acc= 91.0% |
| Epoch   4, time= 34.2s | Train: skip eval | Valid: time=  2.2s loss=1.189, TAw acc= 88.0% | *
| Epoch   5, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.158, TAw acc= 88.7% | *
| Epoch   6, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=1.172, TAw acc= 93.2% |
| Epoch   7, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.118, TAw acc= 94.0% | *
| Epoch   8, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.165, TAw acc= 84.2% |
| Epoch   9, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.119, TAw acc= 91.0% |
| Epoch  10, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.119, TAw acc= 95.5% |
| Epoch  11, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.170, TAw acc= 96.2% |
| Epoch  12, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=1.176, TAw acc= 91.7% |
| Epoch  13, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.159, TAw acc= 92.5% |
| Epoch  14, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.161, TAw acc= 85.0% |
| Epoch  15, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.152, TAw acc= 92.5% |
| Epoch  16, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.174, TAw acc= 94.7% |
| Epoch  17, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.243, TAw acc= 93.2% |
| Epoch  18, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.228, TAw acc= 91.0% |
| Epoch  19, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.153, TAw acc= 90.2% |
| Epoch  20, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.143, TAw acc= 89.5% |
| Epoch  21, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=1.170, TAw acc= 92.5% |
| Epoch  22, time= 34.1s | Train: skip eval | Valid: time=  2.2s loss=1.114, TAw acc= 91.0% | *
| Epoch  23, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=1.111, TAw acc= 91.7% | *
| Epoch  24, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=1.156, TAw acc= 94.0% |
| Epoch  25, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=1.186, TAw acc= 94.7% |
| Epoch  26, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.145, TAw acc= 94.7% |
| Epoch  27, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.091, TAw acc= 96.2% | *
| Epoch  28, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.103, TAw acc= 93.2% |
| Epoch  29, time= 34.0s | Train: skip eval | Valid: time=  2.2s loss=1.115, TAw acc= 94.7% |
| Epoch  30, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=1.097, TAw acc= 97.0% |
| Epoch  31, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.142, TAw acc= 94.7% |
| Epoch  32, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.155, TAw acc= 94.7% |
| Epoch  33, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.147, TAw acc= 94.0% |
| Epoch  34, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.117, TAw acc= 93.2% |
| Epoch  35, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.134, TAw acc= 94.0% |
| Epoch  36, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.088, TAw acc= 96.2% | *
| Epoch  37, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.187, TAw acc= 94.7% |
| Epoch  38, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=1.113, TAw acc= 94.0% |
| Epoch  39, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=1.102, TAw acc= 97.0% |
| Epoch  40, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=1.106, TAw acc= 96.2% |
| Epoch  41, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=1.171, TAw acc= 85.7% |
| Epoch  42, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.099, TAw acc= 94.7% |
| Epoch  43, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.098, TAw acc= 96.2% |
| Epoch  44, time= 34.5s | Train: skip eval | Valid: time=  2.2s loss=1.363, TAw acc= 63.2% |
| Epoch  45, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.205, TAw acc= 93.2% |
| Epoch  46, time= 34.5s | Train: skip eval | Valid: time=  2.2s loss=1.218, TAw acc= 92.5% |
| Epoch  47, time= 33.6s | Train: skip eval | Valid: time=  2.3s loss=1.114, TAw acc= 94.0% |
| Epoch  48, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=1.190, TAw acc= 92.5% |
| Epoch  49, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.124, TAw acc= 92.5% |
| Epoch  50, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=1.144, TAw acc= 94.7% |
| Epoch  51, time= 34.7s | Train: skip eval | Valid: time=  2.2s loss=1.118, TAw acc= 91.7% |
| Epoch  52, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.096, TAw acc= 96.2% |
| Epoch  53, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=1.317, TAw acc= 60.9% |
| Epoch  54, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.123, TAw acc= 95.5% |
| Epoch  55, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.148, TAw acc= 94.0% |
| Epoch  56, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.135, TAw acc= 98.5% |
| Epoch  57, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=1.566, TAw acc= 94.7% |
| Epoch  58, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=1.110, TAw acc= 97.7% |
| Epoch  59, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.126, TAw acc= 93.2% |
| Epoch  60, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.242, TAw acc= 94.7% |
| Epoch  61, time= 34.4s | Train: skip eval | Valid: time=  2.2s loss=1.131, TAw acc= 96.2% |
| Epoch  62, time= 34.4s | Train: skip eval | Valid: time=  2.2s loss=1.127, TAw acc= 95.5% |
| Epoch  63, time= 34.4s | Train: skip eval | Valid: time=  2.2s loss=1.121, TAw acc= 91.7% |
| Epoch  64, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=1.111, TAw acc= 94.7% |
| Epoch  65, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.129, TAw acc= 97.7% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.5s | Train: loss=0.368, TAg acc= 86.4% |
| Epoch 100, time=  0.5s | Train: loss=0.444, TAg acc= 84.1% |
| Epoch 150, time=  0.5s | Train: loss=0.375, TAg acc= 86.4% |
| Epoch 200, time=  0.5s | Train: loss=0.389, TAg acc= 84.1% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.46401, beta=-0.76082
Stage 2: BiC training for Task 2: alpha=0.90488, beta=-0.29782
Stage 2: BiC training for Task 3: alpha=0.84888, beta=-0.12048
Stage 2: BiC training for Task 4: alpha=0.52298, beta=-0.35254
| Selected 352 train exemplars, time= 13.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.529 | TAw acc= 97.4%, forg=  0.9%| TAg acc= 83.6%, forg= 13.5% <<<
>>> Test on task  1 : loss=1.229 | TAw acc= 87.1%, forg=  1.3%| TAg acc= 59.4%, forg= 17.7% <<<
>>> Test on task  2 : loss=0.664 | TAw acc= 97.6%, forg= -0.2%| TAg acc= 91.6%, forg=  3.6% <<<
>>> Test on task  3 : loss=0.915 | TAw acc= 98.7%, forg=  0.4%| TAg acc= 98.4%, forg= -0.2% <<<
>>> Test on task  4 : loss=1.145 | TAw acc= 97.1%, forg=  0.0%| TAg acc= 64.7%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  5
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 48 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=2.139, TAw acc=100.0% | *
| Epoch   2, time= 21.1s | Train: skip eval | Valid: time=  1.3s loss=1.819, TAw acc=100.0% | *
| Epoch   3, time= 20.8s | Train: skip eval | Valid: time=  1.2s loss=1.828, TAw acc=100.0% |
| Epoch   4, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.814, TAw acc=100.0% | *
| Epoch   5, time= 20.7s | Train: skip eval | Valid: time=  1.3s loss=1.799, TAw acc=100.0% | *
| Epoch   6, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.820, TAw acc=100.0% |
| Epoch   7, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.848, TAw acc=100.0% |
| Epoch   8, time= 20.8s | Train: skip eval | Valid: time=  1.2s loss=1.790, TAw acc=100.0% | *
| Epoch   9, time= 21.4s | Train: skip eval | Valid: time=  1.3s loss=1.790, TAw acc=100.0% | *
| Epoch  10, time= 21.4s | Train: skip eval | Valid: time=  1.3s loss=1.813, TAw acc=100.0% |
| Epoch  11, time= 20.6s | Train: skip eval | Valid: time=  1.2s loss=1.794, TAw acc=100.0% |
| Epoch  12, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.800, TAw acc=100.0% |
| Epoch  13, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.793, TAw acc=100.0% |
| Epoch  14, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.802, TAw acc=100.0% |
| Epoch  15, time= 20.6s | Train: skip eval | Valid: time=  1.2s loss=1.797, TAw acc=100.0% |
| Epoch  16, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.789, TAw acc=100.0% | *
| Epoch  17, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.826, TAw acc=100.0% |
| Epoch  18, time= 21.5s | Train: skip eval | Valid: time=  1.3s loss=1.790, TAw acc=100.0% |
| Epoch  19, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.805, TAw acc=100.0% |
| Epoch  20, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.787, TAw acc=100.0% | *
| Epoch  21, time= 21.5s | Train: skip eval | Valid: time=  1.3s loss=1.794, TAw acc=100.0% |
| Epoch  22, time= 21.4s | Train: skip eval | Valid: time=  1.3s loss=1.803, TAw acc=100.0% |
| Epoch  23, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.817, TAw acc=100.0% |
| Epoch  24, time= 20.8s | Train: skip eval | Valid: time=  1.3s loss=1.808, TAw acc=100.0% |
| Epoch  25, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.816, TAw acc=100.0% |
| Epoch  26, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.796, TAw acc=100.0% |
| Epoch  27, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.808, TAw acc=100.0% |
| Epoch  28, time= 21.2s | Train: skip eval | Valid: time=  1.3s loss=1.859, TAw acc=100.0% |
| Epoch  29, time= 20.6s | Train: skip eval | Valid: time=  1.3s loss=1.793, TAw acc=100.0% |
| Epoch  30, time= 20.8s | Train: skip eval | Valid: time=  1.3s loss=1.839, TAw acc=100.0% |
| Epoch  31, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.949, TAw acc=100.0% |
| Epoch  32, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.835, TAw acc=100.0% |
| Epoch  33, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.784, TAw acc=100.0% | *
| Epoch  34, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.797, TAw acc=100.0% |
| Epoch  35, time= 21.2s | Train: skip eval | Valid: time=  1.3s loss=1.788, TAw acc=100.0% |
| Epoch  36, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.797, TAw acc=100.0% |
| Epoch  37, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.796, TAw acc=100.0% |
| Epoch  38, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.789, TAw acc=100.0% |
| Epoch  39, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.867, TAw acc=100.0% |
| Epoch  40, time= 21.2s | Train: skip eval | Valid: time=  1.2s loss=1.855, TAw acc=100.0% |
| Epoch  41, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.820, TAw acc=100.0% |
| Epoch  42, time= 20.8s | Train: skip eval | Valid: time=  1.2s loss=1.835, TAw acc=100.0% |
| Epoch  43, time= 21.2s | Train: skip eval | Valid: time=  1.3s loss=1.795, TAw acc=100.0% |
| Epoch  44, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.803, TAw acc=100.0% |
| Epoch  45, time= 20.6s | Train: skip eval | Valid: time=  1.2s loss=1.802, TAw acc=100.0% |
| Epoch  46, time= 21.4s | Train: skip eval | Valid: time=  1.3s loss=1.785, TAw acc=100.0% |
| Epoch  47, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.849, TAw acc=100.0% |
| Epoch  48, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.802, TAw acc=100.0% |
| Epoch  49, time= 21.5s | Train: skip eval | Valid: time=  1.2s loss=1.787, TAw acc=100.0% |
| Epoch  50, time= 21.5s | Train: skip eval | Valid: time=  1.3s loss=1.787, TAw acc=100.0% |
| Epoch  51, time= 20.6s | Train: skip eval | Valid: time=  1.2s loss=1.787, TAw acc=100.0% |
| Epoch  52, time= 21.4s | Train: skip eval | Valid: time=  1.2s loss=1.795, TAw acc=100.0% |
| Epoch  53, time= 21.3s | Train: skip eval | Valid: time=  1.3s loss=1.816, TAw acc=100.0% |
| Epoch  54, time= 20.8s | Train: skip eval | Valid: time=  1.2s loss=1.785, TAw acc=100.0% |
| Epoch  55, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.794, TAw acc=100.0% |
| Epoch  56, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.786, TAw acc=100.0% |
| Epoch  57, time= 21.5s | Train: skip eval | Valid: time=  1.3s loss=1.811, TAw acc=100.0% |
| Epoch  58, time= 21.4s | Train: skip eval | Valid: time=  1.3s loss=1.799, TAw acc=100.0% |
| Epoch  59, time= 21.0s | Train: skip eval | Valid: time=  1.2s loss=1.804, TAw acc=100.0% |
| Epoch  60, time= 21.0s | Train: skip eval | Valid: time=  1.3s loss=1.790, TAw acc=100.0% |
| Epoch  61, time= 20.6s | Train: skip eval | Valid: time=  1.2s loss=1.783, TAw acc=100.0% | *
| Epoch  62, time= 21.3s | Train: skip eval | Valid: time=  1.2s loss=1.897, TAw acc=100.0% |
| Epoch  63, time= 20.8s | Train: skip eval | Valid: time=  1.2s loss=1.809, TAw acc=100.0% |
| Epoch  64, time= 20.9s | Train: skip eval | Valid: time=  1.2s loss=1.785, TAw acc=100.0% |
| Epoch  65, time= 21.1s | Train: skip eval | Valid: time=  1.2s loss=1.793, TAw acc=100.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.6s | Train: loss=0.427, TAg acc= 83.3% |
| Epoch 100, time=  0.5s | Train: loss=0.430, TAg acc= 87.5% |
| Epoch 150, time=  0.6s | Train: loss=0.573, TAg acc= 85.4% |
| Epoch 200, time=  0.5s | Train: loss=0.525, TAg acc= 85.4% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.46401, beta=-0.76082
Stage 2: BiC training for Task 2: alpha=0.90488, beta=-0.29782
Stage 2: BiC training for Task 3: alpha=0.84888, beta=-0.12048
Stage 2: BiC training for Task 4: alpha=0.52298, beta=-0.35254
Stage 2: BiC training for Task 5: alpha=0.80601, beta=-0.23063
| Selected 348 train exemplars, time=  8.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.720 | TAw acc= 96.2%, forg=  2.2%| TAg acc= 77.0%, forg= 20.0% <<<
>>> Test on task  1 : loss=1.437 | TAw acc= 83.4%, forg=  4.9%| TAg acc= 54.8%, forg= 22.2% <<<
>>> Test on task  2 : loss=0.684 | TAw acc= 98.4%, forg= -0.8%| TAg acc= 88.1%, forg=  7.2% <<<
>>> Test on task  3 : loss=0.935 | TAw acc= 98.7%, forg=  0.4%| TAg acc= 98.0%, forg=  0.4% <<<
>>> Test on task  4 : loss=1.173 | TAw acc= 96.9%, forg=  0.2%| TAg acc= 64.5%, forg=  0.2% <<<
>>> Test on task  5 : loss=1.778 | TAw acc=100.0%, forg=  0.0%| TAg acc= 96.7%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  6
************************************************************************************************************
Adding Actions of Task 6 to Task 4
Stage 0: Select exemplars from validation
 > Selected 39 validation exemplars, time=  0.0s
| Selected 351 train exemplars, time=  8.0s
------------------------------------------------------------------------------------------------------------
Save at results/ntu_bic
************************************************************************************************************
Task  7
************************************************************************************************************
Adding Actions of Task 7 to Task 5
Stage 0: Select exemplars from validation
 > Selected 42 validation exemplars, time=  0.0s
| Selected 350 train exemplars, time=  8.2s
------------------------------------------------------------------------------------------------------------
Save at results/ntu_bic
************************************************************************************************************
Task  8
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 51 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 47.7s | Train: skip eval | Valid: time=  3.5s loss=1.803, TAw acc= 98.5% | *
| Epoch   2, time= 46.6s | Train: skip eval | Valid: time=  3.3s loss=1.767, TAw acc= 99.5% | *
| Epoch   3, time= 48.2s | Train: skip eval | Valid: time=  3.3s loss=1.763, TAw acc=100.0% | *
| Epoch   4, time= 47.9s | Train: skip eval | Valid: time=  3.2s loss=1.755, TAw acc=100.0% | *
| Epoch   5, time= 48.4s | Train: skip eval | Valid: time=  3.3s loss=1.764, TAw acc= 99.5% |
| Epoch   6, time= 47.9s | Train: skip eval | Valid: time=  3.4s loss=1.812, TAw acc=100.0% |
| Epoch   7, time= 47.8s | Train: skip eval | Valid: time=  3.4s loss=1.758, TAw acc= 99.5% |
| Epoch   8, time= 47.8s | Train: skip eval | Valid: time=  3.3s loss=1.773, TAw acc=100.0% |
| Epoch   9, time= 47.3s | Train: skip eval | Valid: time=  3.3s loss=1.764, TAw acc= 99.0% |
| Epoch  10, time= 48.3s | Train: skip eval | Valid: time=  3.4s loss=1.762, TAw acc=100.0% |
| Epoch  11, time= 46.7s | Train: skip eval | Valid: time=  3.3s loss=1.755, TAw acc= 99.5% |
| Epoch  12, time= 48.3s | Train: skip eval | Valid: time=  3.2s loss=1.754, TAw acc=100.0% | *
| Epoch  13, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.753, TAw acc=100.0% | *
| Epoch  14, time= 48.3s | Train: skip eval | Valid: time=  3.2s loss=1.765, TAw acc=100.0% |
| Epoch  15, time= 47.9s | Train: skip eval | Valid: time=  3.3s loss=1.766, TAw acc=100.0% |
| Epoch  16, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.750, TAw acc=100.0% | *
| Epoch  17, time= 48.0s | Train: skip eval | Valid: time=  3.4s loss=1.752, TAw acc=100.0% |
| Epoch  18, time= 47.6s | Train: skip eval | Valid: time=  3.3s loss=1.758, TAw acc=100.0% |
| Epoch  19, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.751, TAw acc=100.0% |
| Epoch  20, time= 48.1s | Train: skip eval | Valid: time=  3.4s loss=1.758, TAw acc=100.0% |
| Epoch  21, time= 47.3s | Train: skip eval | Valid: time=  3.4s loss=1.770, TAw acc=100.0% |
| Epoch  22, time= 48.5s | Train: skip eval | Valid: time=  3.4s loss=1.749, TAw acc=100.0% | *
| Epoch  23, time= 47.5s | Train: skip eval | Valid: time=  3.4s loss=1.756, TAw acc= 99.5% |
| Epoch  24, time= 48.4s | Train: skip eval | Valid: time=  3.3s loss=1.755, TAw acc=100.0% |
| Epoch  25, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.751, TAw acc= 99.5% |
| Epoch  26, time= 48.3s | Train: skip eval | Valid: time=  3.3s loss=1.756, TAw acc= 99.5% |
| Epoch  27, time= 48.1s | Train: skip eval | Valid: time=  3.4s loss=1.753, TAw acc=100.0% |
| Epoch  28, time= 48.3s | Train: skip eval | Valid: time=  3.4s loss=1.762, TAw acc= 99.0% |
| Epoch  29, time= 47.8s | Train: skip eval | Valid: time=  3.3s loss=1.763, TAw acc= 99.5% |
| Epoch  30, time= 47.7s | Train: skip eval | Valid: time=  3.4s loss=1.751, TAw acc=100.0% |
| Epoch  31, time= 47.7s | Train: skip eval | Valid: time=  3.4s loss=1.754, TAw acc=100.0% |
| Epoch  32, time= 48.4s | Train: skip eval | Valid: time=  3.4s loss=1.762, TAw acc= 99.5% |
| Epoch  33, time= 47.4s | Train: skip eval | Valid: time=  3.3s loss=1.748, TAw acc= 99.5% | *
| Epoch  34, time= 48.1s | Train: skip eval | Valid: time=  3.4s loss=1.760, TAw acc=100.0% |
| Epoch  35, time= 48.0s | Train: skip eval | Valid: time=  3.4s loss=1.757, TAw acc=100.0% |
| Epoch  36, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.752, TAw acc=100.0% |
| Epoch  37, time= 47.3s | Train: skip eval | Valid: time=  3.4s loss=1.756, TAw acc=100.0% |
