0.981785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.520947	0.974453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.612022	0.616788	0.978182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.819672	0.258652	0.783030	0.987179	0.000000	0.000000	0.000000	0.000000	0.000000
0.819672	0.258652	0.783030	0.987179	0.000000	0.000000	0.000000	0.000000	0.000000
0.819672	0.258652	0.783030	0.987179	0.000000	0.000000	0.000000	0.000000	0.000000
0.431694	0.340619	0.633939	0.959707	0.338182	0.383636	0.974607	0.000000	0.000000
0.386157	0.238616	0.654545	0.968864	0.193939	0.725455	0.904474	0.992727	0.000000
0.455373	0.459016	0.329697	0.915751	0.305455	0.629091	0.807739	0.818182	0.992740
