[18, 1, 19, 8, 10, 17, 6, 13, 4, 2, 5, 14, 9, 7, 16, 11, 3, 0, 15, 12]
[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 4 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch  15, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.945, TAw acc= 99.3% |
| Epoch  16, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.930, TAw acc=100.0% |
| Epoch  17, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=0.939, TAw acc=100.0% |
| Epoch  18, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.942, TAw acc=100.0% |
| Epoch  19, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=0.955, TAw acc= 99.3% |
| Epoch  20, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.952, TAw acc=100.0% |
| Epoch  21, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.930, TAw acc=100.0% |
| Epoch  22, time= 26.7s | Train: skip eval | Valid: time=  2.3s loss=0.941, TAw acc= 99.3% |
| Epoch  23, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.929, TAw acc= 99.3% |
| Epoch  24, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.924, TAw acc=100.0% | *
| Epoch  25, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=0.937, TAw acc=100.0% |
| Epoch  26, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=0.953, TAw acc=100.0% |
| Epoch  27, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.937, TAw acc=100.0% |
| Epoch  28, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=0.955, TAw acc= 99.3% |
| Epoch  29, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=0.921, TAw acc=100.0% | *
| Epoch  30, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.934, TAw acc=100.0% |
| Epoch  31, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.922, TAw acc=100.0% |
| Epoch  32, time= 26.9s | Train: skip eval | Valid: time=  2.2s loss=0.922, TAw acc=100.0% |
| Epoch  33, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.919, TAw acc=100.0% | *
| Epoch  34, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=0.935, TAw acc=100.0% |
| Epoch  35, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.927, TAw acc=100.0% |
| Epoch  36, time= 26.7s | Train: skip eval | Valid: time=  2.3s loss=0.930, TAw acc=100.0% |
| Epoch  37, time= 26.9s | Train: skip eval | Valid: time=  2.3s loss=0.928, TAw acc= 99.3% |
| Epoch  38, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.925, TAw acc=100.0% |
| Epoch  39, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.928, TAw acc=100.0% |
| Epoch  40, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.941, TAw acc= 99.3% |
| Epoch  41, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.924, TAw acc= 99.3% |
| Epoch  42, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.923, TAw acc=100.0% |
| Epoch  43, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.934, TAw acc=100.0% |
| Epoch  44, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.942, TAw acc=100.0% |
| Epoch  45, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.933, TAw acc= 99.3% |
| Epoch  46, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=0.925, TAw acc=100.0% |
| Epoch  47, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=0.929, TAw acc= 99.3% |
| Epoch  48, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.937, TAw acc=100.0% |
| Epoch  49, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.949, TAw acc= 99.3% |
| Epoch  50, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=0.954, TAw acc= 99.3% |
| Epoch  51, time= 27.1s | Train: skip eval | Valid: time=  2.2s loss=0.956, TAw acc= 99.3% |
| Epoch  52, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.925, TAw acc=100.0% |
| Epoch  53, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=0.921, TAw acc= 99.3% |
| Epoch  54, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.948, TAw acc= 99.3% |
| Epoch  55, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.945, TAw acc=100.0% |
| Epoch  56, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.926, TAw acc= 99.3% |
| Epoch  57, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.944, TAw acc= 99.3% |
| Epoch  58, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.923, TAw acc=100.0% |
| Epoch  59, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.928, TAw acc= 99.3% |
| Epoch  60, time= 27.6s | Train: skip eval | Valid: time=  2.3s loss=0.925, TAw acc= 99.3% |
| Epoch  61, time= 27.4s | Train: skip eval | Valid: time=  2.2s loss=0.920, TAw acc= 99.3% |
| Epoch  62, time= 27.2s | Train: skip eval | Valid: time=  2.2s loss=0.925, TAw acc= 99.3% |
| Epoch  63, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.932, TAw acc= 99.3% |
| Epoch  64, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.924, TAw acc= 99.3% |
| Epoch  65, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=0.929, TAw acc= 99.3% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=1.375, TAg acc= 62.5% |
| Epoch 100, time=  0.3s | Train: loss=1.396, TAg acc= 56.2% |
| Epoch 150, time=  0.3s | Train: loss=1.475, TAg acc= 37.5% |
| Epoch 200, time=  0.3s | Train: loss=1.317, TAg acc= 56.2% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.28103, beta=-0.76267
Stage 2: BiC training for Task 2: alpha=0.74339, beta=-0.64324
Stage 2: BiC training for Task 3: alpha=0.39284, beta=-0.40489
| Selected 144 train exemplars, time= 10.8s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.892 | TAw acc= 93.1%, forg=  2.5%| TAg acc= 33.6%, forg= 62.1% <<<
>>> Test on task  1 : loss=0.692 | TAw acc= 92.9%, forg=  3.6%| TAg acc= 69.6%, forg= 12.6% <<<
>>> Test on task  2 : loss=0.735 | TAw acc= 98.2%, forg=  0.5%| TAg acc= 94.4%, forg=  4.2% <<<
>>> Test on task  3 : loss=1.068 | TAw acc= 99.3%, forg=  0.0%| TAg acc= 68.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  4
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 20 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.379, TAw acc= 97.0% | *
| Epoch   2, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.270, TAw acc=100.0% | *
| Epoch   3, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.266, TAw acc= 99.2% | *
| Epoch   4, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.283, TAw acc= 99.2% |
| Epoch   5, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.276, TAw acc= 99.2% |
| Epoch   6, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.264, TAw acc= 99.2% | *
| Epoch   7, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=1.267, TAw acc= 99.2% |
| Epoch   8, time= 28.1s | Train: skip eval | Valid: time=  2.2s loss=1.258, TAw acc=100.0% | *
| Epoch   9, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.272, TAw acc= 99.2% |
| Epoch  10, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.274, TAw acc= 99.2% |
| Epoch  11, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.260, TAw acc= 99.2% |
| Epoch  12, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.265, TAw acc=100.0% |
| Epoch  13, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.262, TAw acc= 99.2% |
| Epoch  14, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=1.279, TAw acc= 99.2% |
| Epoch  15, time= 28.3s | Train: skip eval | Valid: time=  2.2s loss=1.254, TAw acc= 99.2% | *
| Epoch  16, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  17, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.278, TAw acc= 99.2% |
| Epoch  18, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.272, TAw acc= 99.2% |
| Epoch  19, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.257, TAw acc=100.0% |
| Epoch  20, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  21, time= 27.8s | Train: skip eval | Valid: time=  2.2s loss=1.267, TAw acc= 99.2% |
| Epoch  22, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.260, TAw acc= 99.2% |
| Epoch  23, time= 28.1s | Train: skip eval | Valid: time=  2.2s loss=1.256, TAw acc=100.0% |
| Epoch  24, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.254, TAw acc= 99.2% |
| Epoch  25, time= 27.9s | Train: skip eval | Valid: time=  2.2s loss=1.259, TAw acc= 99.2% |
| Epoch  26, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.274, TAw acc= 99.2% |
| Epoch  27, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.275, TAw acc= 99.2% |
| Epoch  28, time= 27.9s | Train: skip eval | Valid: time=  2.2s loss=1.259, TAw acc=100.0% |
| Epoch  29, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.251, TAw acc= 99.2% | *
| Epoch  30, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.327, TAw acc=100.0% |
| Epoch  31, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.266, TAw acc= 99.2% |
| Epoch  32, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.262, TAw acc= 99.2% |
| Epoch  33, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=1.263, TAw acc= 99.2% |
| Epoch  34, time= 27.5s | Train: skip eval | Valid: time=  2.2s loss=1.261, TAw acc= 99.2% |
| Epoch  35, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.273, TAw acc= 99.2% |
| Epoch  36, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.248, TAw acc=100.0% | *
| Epoch  37, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.253, TAw acc= 99.2% |
| Epoch  38, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.253, TAw acc= 99.2% |
| Epoch  39, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.256, TAw acc= 99.2% |
| Epoch  40, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.367, TAw acc= 97.0% |
| Epoch  41, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.254, TAw acc= 99.2% |
| Epoch  42, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.261, TAw acc= 99.2% |
| Epoch  43, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.256, TAw acc= 99.2% |
| Epoch  44, time= 28.3s | Train: skip eval | Valid: time=  2.3s loss=1.262, TAw acc= 99.2% |
| Epoch  45, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.257, TAw acc= 99.2% |
| Epoch  46, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.257, TAw acc= 99.2% |
| Epoch  47, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.267, TAw acc=100.0% |
| Epoch  48, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.258, TAw acc= 99.2% |
| Epoch  49, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.255, TAw acc= 99.2% |
| Epoch  50, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.280, TAw acc= 99.2% |
| Epoch  51, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.257, TAw acc= 99.2% |
| Epoch  52, time= 28.1s | Train: skip eval | Valid: time=  2.2s loss=1.259, TAw acc= 99.2% |
| Epoch  53, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.252, TAw acc=100.0% |
| Epoch  54, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.254, TAw acc= 99.2% |
| Epoch  55, time= 28.1s | Train: skip eval | Valid: time=  2.2s loss=1.261, TAw acc= 99.2% |
| Epoch  56, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.251, TAw acc= 99.2% |
| Epoch  57, time= 28.2s | Train: skip eval | Valid: time=  2.2s loss=1.261, TAw acc= 99.2% |
| Epoch  58, time= 27.4s | Train: skip eval | Valid: time=  2.2s loss=1.272, TAw acc= 99.2% |
| Epoch  59, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.254, TAw acc= 99.2% |
| Epoch  60, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.275, TAw acc= 99.2% |
| Epoch  61, time= 27.6s | Train: skip eval | Valid: time=  2.2s loss=1.263, TAw acc= 99.2% |
| Epoch  62, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.280, TAw acc= 99.2% |
| Epoch  63, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.278, TAw acc= 99.2% |
| Epoch  64, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.254, TAw acc= 99.2% |
| Epoch  65, time= 27.7s | Train: skip eval | Valid: time=  2.2s loss=1.259, TAw acc= 99.2% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.3s | Train: loss=0.964, TAg acc= 75.0% |
| Epoch 100, time=  0.3s | Train: loss=1.117, TAg acc= 75.0% |
| Epoch 150, time=  0.3s | Train: loss=0.997, TAg acc= 70.0% |
| Epoch 200, time=  0.3s | Train: loss=1.031, TAg acc= 70.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.28103, beta=-0.76267
Stage 2: BiC training for Task 2: alpha=0.74339, beta=-0.64324
Stage 2: BiC training for Task 3: alpha=0.39284, beta=-0.40489
Stage 2: BiC training for Task 4: alpha=0.72190, beta=-0.61236
| Selected 180 train exemplars, time= 11.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.994 | TAw acc= 92.0%, forg=  3.6%| TAg acc= 49.7%, forg= 45.9% <<<
>>> Test on task  1 : loss=1.035 | TAw acc= 95.3%, forg=  1.3%| TAg acc= 58.5%, forg= 23.7% <<<
>>> Test on task  2 : loss=0.710 | TAw acc= 98.2%, forg=  0.5%| TAg acc= 90.0%, forg=  8.5% <<<
>>> Test on task  3 : loss=1.251 | TAw acc= 98.5%, forg=  0.7%| TAg acc= 56.2%, forg= 12.0% <<<
>>> Test on task  4 : loss=1.266 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 97.1%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  5
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 24 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=1.691, TAw acc= 85.1% | *
| Epoch   2, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.618, TAw acc= 97.8% | *
| Epoch   3, time= 28.7s | Train: skip eval | Valid: time=  2.2s loss=1.614, TAw acc= 94.8% | *
| Epoch   4, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.625, TAw acc= 96.3% |
| Epoch   5, time= 28.4s | Train: skip eval | Valid: time=  2.3s loss=1.614, TAw acc= 97.8% |
| Epoch   6, time= 28.1s | Train: skip eval | Valid: time=  2.3s loss=1.598, TAw acc= 97.0% | *
| Epoch   7, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=1.617, TAw acc= 94.8% |
| Epoch   8, time= 28.3s | Train: skip eval | Valid: time=  2.3s loss=1.595, TAw acc= 97.0% | *
| Epoch   9, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.593, TAw acc= 99.3% | *
| Epoch  10, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.604, TAw acc= 97.8% |
| Epoch  11, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.591, TAw acc=100.0% | *
| Epoch  12, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.591, TAw acc= 99.3% | *
| Epoch  13, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.587, TAw acc= 99.3% | *
| Epoch  14, time= 28.4s | Train: skip eval | Valid: time=  2.2s loss=1.593, TAw acc= 95.5% |
| Epoch  15, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.609, TAw acc= 97.8% |
| Epoch  16, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=1.595, TAw acc= 98.5% |
| Epoch  17, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.584, TAw acc=100.0% | *
| Epoch  18, time= 28.8s | Train: skip eval | Valid: time=  2.3s loss=1.587, TAw acc=100.0% |
| Epoch  19, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.588, TAw acc= 96.3% |
| Epoch  20, time= 28.9s | Train: skip eval | Valid: time=  2.2s loss=1.579, TAw acc= 98.5% | *
| Epoch  21, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.571, TAw acc= 99.3% | *
| Epoch  22, time= 28.2s | Train: skip eval | Valid: time=  2.3s loss=1.600, TAw acc= 97.0% |
| Epoch  23, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.581, TAw acc= 98.5% |
| Epoch  24, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.590, TAw acc= 97.8% |
| Epoch  25, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.569, TAw acc=100.0% | *
| Epoch  26, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.593, TAw acc= 98.5% |
| Epoch  27, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=1.588, TAw acc= 97.0% |
| Epoch  28, time= 28.1s | Train: skip eval | Valid: time=  2.2s loss=1.595, TAw acc= 98.5% |
| Epoch  29, time= 29.1s | Train: skip eval | Valid: time=  2.2s loss=1.591, TAw acc= 99.3% |
| Epoch  30, time= 28.4s | Train: skip eval | Valid: time=  2.3s loss=1.579, TAw acc= 98.5% |
| Epoch  31, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.581, TAw acc=100.0% |
| Epoch  32, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.582, TAw acc=100.0% |
| Epoch  33, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.570, TAw acc= 99.3% |
| Epoch  34, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.589, TAw acc= 96.3% |
| Epoch  35, time= 28.4s | Train: skip eval | Valid: time=  2.3s loss=1.601, TAw acc= 97.8% |
| Epoch  36, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.592, TAw acc= 93.3% |
| Epoch  37, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.612, TAw acc= 97.8% |
| Epoch  38, time= 29.1s | Train: skip eval | Valid: time=  2.2s loss=1.611, TAw acc=100.0% |
| Epoch  39, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.613, TAw acc= 99.3% |
| Epoch  40, time= 28.5s | Train: skip eval | Valid: time=  2.3s loss=1.599, TAw acc= 94.0% |
| Epoch  41, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.587, TAw acc= 97.0% |
| Epoch  42, time= 28.3s | Train: skip eval | Valid: time=  2.2s loss=1.574, TAw acc= 98.5% |
| Epoch  43, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.597, TAw acc=100.0% |
| Epoch  44, time= 28.6s | Train: skip eval | Valid: time=  2.3s loss=1.580, TAw acc= 99.3% |
| Epoch  45, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.593, TAw acc= 99.3% |
| Epoch  46, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.577, TAw acc= 97.8% |
| Epoch  47, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.586, TAw acc= 99.3% |
| Epoch  48, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.567, TAw acc=100.0% | *
| Epoch  49, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.572, TAw acc= 99.3% |
| Epoch  50, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.588, TAw acc=100.0% |
| Epoch  51, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.573, TAw acc= 99.3% |
| Epoch  52, time= 28.0s | Train: skip eval | Valid: time=  2.2s loss=1.590, TAw acc=100.0% |
| Epoch  53, time= 28.9s | Train: skip eval | Valid: time=  2.2s loss=1.579, TAw acc=100.0% |
| Epoch  54, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.588, TAw acc= 99.3% |
| Epoch  55, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.569, TAw acc=100.0% |
| Epoch  56, time= 28.4s | Train: skip eval | Valid: time=  2.3s loss=1.576, TAw acc= 98.5% |
| Epoch  57, time= 28.6s | Train: skip eval | Valid: time=  2.2s loss=1.581, TAw acc= 99.3% |
| Epoch  58, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.599, TAw acc= 94.8% |
| Epoch  59, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.586, TAw acc= 99.3% |
| Epoch  60, time= 28.7s | Train: skip eval | Valid: time=  2.3s loss=1.568, TAw acc=100.0% |
| Epoch  61, time= 28.6s | Train: skip eval | Valid: time=  2.2s loss=1.574, TAw acc= 99.3% |
| Epoch  62, time= 29.0s | Train: skip eval | Valid: time=  2.2s loss=1.586, TAw acc= 99.3% |
| Epoch  63, time= 28.9s | Train: skip eval | Valid: time=  2.3s loss=1.571, TAw acc=100.0% |
| Epoch  64, time= 28.6s | Train: skip eval | Valid: time=  2.2s loss=1.577, TAw acc= 99.3% |
| Epoch  65, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.565, TAw acc=100.0% | *
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=0.916, TAg acc= 83.3% |
| Epoch 100, time=  0.3s | Train: loss=0.809, TAg acc= 83.3% |
| Epoch 150, time=  0.3s | Train: loss=0.556, TAg acc= 83.3% |
| Epoch 200, time=  0.3s | Train: loss=0.822, TAg acc= 79.2% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.28103, beta=-0.76267
Stage 2: BiC training for Task 2: alpha=0.74339, beta=-0.64324
Stage 2: BiC training for Task 3: alpha=0.39284, beta=-0.40489
Stage 2: BiC training for Task 4: alpha=0.72190, beta=-0.61236
Stage 2: BiC training for Task 5: alpha=0.66558, beta=-0.29529
| Selected 216 train exemplars, time= 11.4s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.779 | TAw acc= 91.7%, forg=  4.0%| TAg acc= 57.9%, forg= 37.7% <<<
>>> Test on task  1 : loss=1.174 | TAw acc= 95.1%, forg=  1.5%| TAg acc= 55.9%, forg= 26.2% <<<
>>> Test on task  2 : loss=0.728 | TAw acc= 98.5%, forg=  0.2%| TAg acc= 85.7%, forg= 12.9% <<<
>>> Test on task  3 : loss=1.217 | TAw acc= 98.4%, forg=  0.9%| TAg acc= 70.8%, forg= -2.6% <<<
>>> Test on task  4 : loss=1.244 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 87.6%, forg=  9.5% <<<
>>> Test on task  5 : loss=1.613 | TAw acc= 97.1%, forg=  0.0%| TAg acc= 90.9%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  6
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 28 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 29.0s | Train: skip eval | Valid: time=  2.3s loss=1.761, TAw acc= 97.0% | *
| Epoch   2, time= 29.6s | Train: skip eval | Valid: time=  2.2s loss=1.725, TAw acc= 99.2% | *
| Epoch   3, time= 29.1s | Train: skip eval | Valid: time=  2.3s loss=1.728, TAw acc= 99.2% |
| Epoch   4, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.694, TAw acc= 99.2% | *
| Epoch   5, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.762, TAw acc= 99.2% |
| Epoch   6, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.745, TAw acc= 98.5% |
| Epoch   7, time= 29.2s | Train: skip eval | Valid: time=  2.2s loss=1.709, TAw acc= 99.2% |
| Epoch   8, time= 29.7s | Train: skip eval | Valid: time=  2.2s loss=1.717, TAw acc= 99.2% |
| Epoch   9, time= 29.3s | Train: skip eval | Valid: time=  2.2s loss=1.739, TAw acc= 99.2% |
| Epoch  10, time= 29.6s | Train: skip eval | Valid: time=  2.2s loss=1.682, TAw acc= 99.2% | *
| Epoch  11, time= 29.3s | Train: skip eval | Valid: time=  2.2s loss=1.670, TAw acc= 99.2% | *
| Epoch  12, time= 29.7s | Train: skip eval | Valid: time=  2.2s loss=1.663, TAw acc= 99.2% | *
| Epoch  13, time= 29.7s | Train: skip eval | Valid: time=  2.2s loss=2.086, TAw acc= 98.5% |
| Epoch  14, time= 29.2s | Train: skip eval | Valid: time=  2.3s loss=1.842, TAw acc= 99.2% |
| Epoch  15, time= 29.6s | Train: skip eval | Valid: time=  2.3s loss=1.819, TAw acc= 98.5% |
| Epoch  16, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.735, TAw acc= 99.2% |
| Epoch  17, time= 29.4s | Train: skip eval | Valid: time=  2.2s loss=1.757, TAw acc= 99.2% |
| Epoch  18, time= 29.8s | Train: skip eval | Valid: time=  2.2s loss=1.705, TAw acc= 99.2% |
| Epoch  19, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.676, TAw acc= 99.2% |
| Epoch  20, time= 29.2s | Train: skip eval | Valid: time=  2.2s loss=1.684, TAw acc= 99.2% |
| Epoch  21, time= 29.8s | Train: skip eval | Valid: time=  2.2s loss=1.698, TAw acc= 99.2% |
| Epoch  22, time= 29.7s | Train: skip eval | Valid: time=  2.2s loss=1.707, TAw acc= 99.2% |
| Epoch  23, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.688, TAw acc= 99.2% |
| Epoch  24, time= 29.7s | Train: skip eval | Valid: time=  2.3s loss=1.699, TAw acc= 99.2% |
| Epoch  25, time= 29.4s | Train: skip eval | Valid: time=  2.3s loss=1.732, TAw acc= 99.2% |
| Epoch  26, time= 29.3s | Train: skip eval | Valid: time=  2.3s loss=1.684, TAw acc= 99.2% |
