0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001821	0.029144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.056466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014572	0.047359	0.010909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016393	0.047359	0.012121	0.000000	0.025455	0.000000	0.000000	0.000000	0.000000
0.007286	0.029144	0.006061	0.001832	0.037576	0.001818	0.000000	0.000000	0.000000
0.018215	0.025501	0.025455	-0.001832	0.041212	-0.003636	-0.006046	0.000000	0.000000
0.020036	0.085610	0.029091	-0.001832	0.052121	0.003636	0.006046	0.000000	0.000000
