0.974499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.974499	0.874317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.972678	0.845173	0.986667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.974499	0.817851	0.986667	0.990842	0.000000	0.000000	0.000000	0.000000	0.000000
0.959927	0.826958	0.975758	0.990842	0.858182	0.000000	0.000000	0.000000	0.000000
0.958106	0.826958	0.974545	0.990842	0.832727	0.945455	0.000000	0.000000	0.000000
0.967213	0.845173	0.980606	0.989011	0.820606	0.943636	0.968561	0.000000	0.000000
0.956284	0.848816	0.961212	0.992674	0.816970	0.949091	0.974607	1.000000	0.000000
0.954463	0.788707	0.957576	0.994505	0.806061	0.945455	0.968561	1.000000	0.989111
