0.974499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.755920	0.832423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.859745	0.522769	0.909091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.892532	0.495446	0.877576	0.985348	0.000000	0.000000	0.000000	0.000000	0.000000
0.774135	0.497268	0.887273	0.974359	0.715152	0.000000	0.000000	0.000000	0.000000
0.795993	0.530055	0.813333	0.976190	0.618182	0.918182	0.000000	0.000000	0.000000
0.837887	0.531876	0.698182	0.943223	0.579394	0.876364	0.966143	0.000000	0.000000
0.846995	0.449909	0.709091	0.968864	0.629091	0.887273	0.939541	0.461818	0.000000
0.757741	0.499089	0.694545	0.965201	0.701818	0.881818	0.931076	0.240000	0.867514
