[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 15.8s | Train: skip eval | Valid: time=  1.3s loss=0.821, TAw acc= 52.2% | *
| Epoch  33, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.109, TAw acc= 95.5% |
| Epoch  34, time= 16.7s | Train: skip eval | Valid: time=  1.3s loss=0.078, TAw acc= 97.8% |
| Epoch  35, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.059, TAw acc= 97.8% | *
| Epoch  36, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.063, TAw acc= 98.5% |
| Epoch  37, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 97.8% |
| Epoch  38, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.061, TAw acc= 97.0% |
| Epoch  39, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.067, TAw acc= 97.8% |
| Epoch  40, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.219, TAw acc= 92.5% |
| Epoch  41, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.106, TAw acc= 97.8% |
| Epoch  42, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.079, TAw acc= 98.5% |
| Epoch  43, time= 16.7s | Train: skip eval | Valid: time=  1.3s loss=0.093, TAw acc= 97.0% |
| Epoch  44, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.048, TAw acc= 98.5% | *
| Epoch  45, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.178, TAw acc= 92.5% |
| Epoch  46, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.106, TAw acc= 96.3% |
| Epoch  47, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.059, TAw acc= 97.0% |
| Epoch  48, time= 16.4s | Train: skip eval | Valid: time=  1.3s loss=0.118, TAw acc= 97.0% |
| Epoch  49, time= 16.7s | Train: skip eval | Valid: time=  1.3s loss=0.095, TAw acc= 97.0% |
| Epoch  50, time= 16.6s | Train: skip eval | Valid: time=  1.3s loss=0.058, TAw acc= 98.5% |
| Epoch  51, time= 16.6s | Train: skip eval | Valid: time=  1.3s loss=0.064, TAw acc= 98.5% |
| Epoch  52, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.078, TAw acc= 98.5% |
| Epoch  53, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.055, TAw acc= 98.5% |
| Epoch  54, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.069, TAw acc= 97.8% |
| Epoch  55, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.082, TAw acc= 97.8% |
| Epoch  56, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.056, TAw acc= 97.8% |
| Epoch  57, time= 16.9s | Train: skip eval | Valid: time=  1.3s loss=0.047, TAw acc= 98.5% | *
| Epoch  58, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.101, TAw acc= 96.3% |
| Epoch  59, time= 16.7s | Train: skip eval | Valid: time=  1.3s loss=0.095, TAw acc= 97.8% |
| Epoch  60, time= 16.6s | Train: skip eval | Valid: time=  1.3s loss=0.095, TAw acc= 96.3% |
| Epoch  61, time= 16.7s | Train: skip eval | Valid: time=  1.3s loss=0.153, TAw acc= 94.0% |
| Epoch  62, time= 16.6s | Train: skip eval | Valid: time=  1.3s loss=0.070, TAw acc= 96.3% |
| Epoch  63, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.098, TAw acc= 97.0% |
| Epoch  64, time= 16.8s | Train: skip eval | Valid: time=  1.3s loss=0.113, TAw acc= 94.8% |
| Epoch  65, time= 16.7s | Train: skip eval | Valid: time=  1.3s loss=0.130, TAw acc= 95.5% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 360 train exemplars, time= 12.2s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.153 | TAw acc= 96.2%, forg=  0.0%| TAg acc= 96.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.645, TAw acc= 63.2% | *
| Epoch   2, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=0.447, TAw acc= 80.5% | *
| Epoch   3, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.326, TAw acc= 94.0% | *
| Epoch   4, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.606, TAw acc= 62.4% |
| Epoch   5, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.313, TAw acc= 95.5% | *
| Epoch   6, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.434, TAw acc= 85.7% |
| Epoch   7, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.405, TAw acc= 87.2% |
| Epoch   8, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.291, TAw acc= 93.2% | *
| Epoch   9, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.298, TAw acc= 95.5% |
| Epoch  10, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.281, TAw acc= 92.5% | *
| Epoch  11, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.446, TAw acc= 88.0% |
| Epoch  12, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.325, TAw acc= 90.2% |
| Epoch  13, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.231, TAw acc= 94.7% | *
| Epoch  14, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.289, TAw acc= 94.0% |
| Epoch  15, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.298, TAw acc= 93.2% |
| Epoch  16, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=0.304, TAw acc= 93.2% |
| Epoch  17, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=0.385, TAw acc= 95.5% |
| Epoch  18, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=0.329, TAw acc= 94.7% |
| Epoch  19, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.235, TAw acc= 94.7% |
| Epoch  20, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.270, TAw acc= 96.2% |
| Epoch  21, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=0.253, TAw acc= 95.5% |
| Epoch  22, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.294, TAw acc= 96.2% |
| Epoch  23, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.225, TAw acc= 94.0% | *
| Epoch  24, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=0.209, TAw acc= 97.0% | *
| Epoch  25, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.175, TAw acc= 98.5% | *
| Epoch  26, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.167, TAw acc= 97.0% | *
| Epoch  27, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=0.259, TAw acc= 95.5% |
| Epoch  28, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=0.186, TAw acc= 96.2% |
| Epoch  29, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.229, TAw acc= 94.7% |
| Epoch  30, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.428, TAw acc= 98.5% |
| Epoch  31, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.179, TAw acc= 97.7% |
| Epoch  32, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.285, TAw acc= 97.0% |
| Epoch  33, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=0.178, TAw acc= 97.0% |
| Epoch  34, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=0.191, TAw acc= 96.2% |
| Epoch  35, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.495, TAw acc= 93.2% |
| Epoch  36, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.271, TAw acc= 94.7% |
| Epoch  37, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.216, TAw acc= 94.7% |
| Epoch  38, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=0.227, TAw acc= 97.0% |
| Epoch  39, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.268, TAw acc= 97.0% |
| Epoch  40, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 97.7% |
| Epoch  41, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.163, TAw acc= 96.2% | *
| Epoch  42, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=0.252, TAw acc= 93.2% |
| Epoch  43, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.260, TAw acc= 99.2% |
| Epoch  44, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=0.155, TAw acc= 97.7% | *
| Epoch  45, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.204, TAw acc= 92.5% |
| Epoch  46, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=0.139, TAw acc= 97.0% | *
| Epoch  47, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.217, TAw acc= 95.5% |
| Epoch  48, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.316, TAw acc= 90.2% |
| Epoch  49, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=0.195, TAw acc= 97.0% |
| Epoch  50, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.187, TAw acc= 97.0% |
| Epoch  51, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.150, TAw acc= 97.0% |
| Epoch  52, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.150, TAw acc= 94.7% |
| Epoch  53, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=0.269, TAw acc= 98.5% |
| Epoch  54, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.181, TAw acc= 97.7% |
| Epoch  55, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=0.183, TAw acc= 97.7% |
| Epoch  56, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.173, TAw acc= 97.7% |
| Epoch  57, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=0.205, TAw acc= 96.2% |
| Epoch  58, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.177, TAw acc= 97.0% |
| Epoch  59, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=0.299, TAw acc= 94.0% |
| Epoch  60, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.222, TAw acc= 96.2% |
| Epoch  61, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.354, TAw acc= 97.0% |
| Epoch  62, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=0.241, TAw acc= 98.5% |
| Epoch  63, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.157, TAw acc= 98.5% |
| Epoch  64, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.227, TAw acc= 93.2% |
| Epoch  65, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.199, TAw acc= 95.5% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.5s | Train: loss=0.279, TAg acc= 90.0% |
| Epoch 100, time=  0.5s | Train: loss=0.308, TAg acc= 90.0% |
| Epoch 150, time=  0.5s | Train: loss=0.295, TAg acc= 90.0% |
| Epoch 200, time=  0.5s | Train: loss=0.209, TAg acc= 95.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.40022, beta=-0.35647
| Selected 360 train exemplars, time= 14.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.615 | TAw acc= 96.0%, forg=  0.2%| TAg acc= 78.0%, forg= 18.1% <<<
>>> Test on task  1 : loss=0.248 | TAw acc= 94.4%, forg=  0.0%| TAg acc= 89.8%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 42 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=1.069, TAw acc= 76.9% | *
| Epoch   2, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.972, TAw acc= 84.3% | *
| Epoch   3, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.913, TAw acc= 88.1% | *
| Epoch   4, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.887, TAw acc= 94.8% | *
| Epoch   5, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.830, TAw acc= 96.3% | *
| Epoch   6, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.974, TAw acc= 82.1% |
| Epoch   7, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.840, TAw acc= 98.5% |
| Epoch   8, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=0.818, TAw acc= 97.0% | *
| Epoch   9, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.804, TAw acc= 98.5% | *
| Epoch  10, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=0.808, TAw acc= 97.8% |
| Epoch  11, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc= 97.8% |
| Epoch  12, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=0.806, TAw acc= 98.5% |
| Epoch  13, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.824, TAw acc= 97.8% |
| Epoch  14, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.813, TAw acc= 97.8% |
| Epoch  15, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.810, TAw acc= 97.8% |
| Epoch  16, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.826, TAw acc= 96.3% |
| Epoch  17, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 97.0% |
| Epoch  18, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=0.817, TAw acc= 96.3% |
| Epoch  19, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.849, TAw acc= 94.0% |
| Epoch  20, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.823, TAw acc= 97.0% |
| Epoch  21, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.813, TAw acc= 97.0% |
| Epoch  22, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.807, TAw acc= 99.3% |
| Epoch  23, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=0.856, TAw acc= 92.5% |
| Epoch  24, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.809, TAw acc= 97.8% |
| Epoch  25, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.800, TAw acc= 99.3% | *
| Epoch  26, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.823, TAw acc= 98.5% |
| Epoch  27, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 98.5% |
| Epoch  28, time= 34.1s | Train: skip eval | Valid: time=  2.4s loss=0.814, TAw acc= 98.5% |
| Epoch  29, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.857, TAw acc= 94.0% |
| Epoch  30, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 97.8% |
| Epoch  31, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=0.794, TAw acc=100.0% | *
| Epoch  32, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.823, TAw acc= 97.8% |
| Epoch  33, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.802, TAw acc= 97.8% |
| Epoch  34, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.857, TAw acc= 94.8% |
| Epoch  35, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc= 91.0% |
| Epoch  36, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.815, TAw acc= 98.5% |
| Epoch  37, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.818, TAw acc= 96.3% |
| Epoch  38, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.821, TAw acc= 95.5% |
| Epoch  39, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.823, TAw acc= 97.0% |
| Epoch  40, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 97.8% |
| Epoch  41, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc=100.0% | *
| Epoch  42, time= 35.0s | Train: skip eval | Valid: time=  2.4s loss=0.797, TAw acc= 97.8% |
| Epoch  43, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=0.803, TAw acc= 97.8% |
| Epoch  44, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.792, TAw acc= 98.5% |
| Epoch  45, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 97.0% |
| Epoch  46, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 99.3% |
| Epoch  47, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.808, TAw acc= 97.8% |
| Epoch  48, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.798, TAw acc= 98.5% |
| Epoch  49, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.813, TAw acc= 97.8% |
| Epoch  50, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.827, TAw acc= 96.3% |
| Epoch  51, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.827, TAw acc= 96.3% |
| Epoch  52, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.806, TAw acc= 98.5% |
| Epoch  53, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc= 96.3% |
| Epoch  54, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.820, TAw acc= 97.8% |
| Epoch  55, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.790, TAw acc= 99.3% | *
| Epoch  56, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.795, TAw acc= 98.5% |
| Epoch  57, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc= 96.3% |
| Epoch  58, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.804, TAw acc= 97.8% |
| Epoch  59, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.816, TAw acc= 96.3% |
| Epoch  60, time= 35.0s | Train: skip eval | Valid: time=  2.4s loss=0.803, TAw acc= 98.5% |
| Epoch  61, time= 33.9s | Train: skip eval | Valid: time=  2.3s loss=0.812, TAw acc= 97.8% |
| Epoch  62, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.801, TAw acc= 99.3% |
| Epoch  63, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.830, TAw acc= 97.0% |
| Epoch  64, time= 33.9s | Train: skip eval | Valid: time=  2.4s loss=0.788, TAw acc= 99.3% | *
| Epoch  65, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.819, TAw acc= 97.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.6s | Train: loss=0.144, TAg acc= 97.6% |
| Epoch 100, time=  0.6s | Train: loss=0.179, TAg acc= 95.2% |
| Epoch 150, time=  0.6s | Train: loss=0.229, TAg acc= 90.5% |
| Epoch 200, time=  0.5s | Train: loss=0.277, TAg acc= 92.9% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.40022, beta=-0.35647
Stage 2: BiC training for Task 2: alpha=0.81014, beta=-0.16707
| Selected 354 train exemplars, time= 13.9s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.950 | TAw acc= 93.5%, forg=  2.7%| TAg acc= 67.0%, forg= 29.2% <<<
>>> Test on task  1 : loss=0.401 | TAw acc= 92.7%, forg=  1.6%| TAg acc= 87.1%, forg=  2.7% <<<
>>> Test on task  2 : loss=0.808 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.3%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.897, TAw acc= 98.5% | *
| Epoch   2, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.934, TAw acc=100.0% |
| Epoch   3, time= 34.5s | Train: skip eval | Valid: time=  2.4s loss=0.867, TAw acc=100.0% | *
| Epoch   4, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.859, TAw acc=100.0% | *
| Epoch   5, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.829, TAw acc=100.0% | *
| Epoch   6, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.848, TAw acc=100.0% |
| Epoch   7, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=0.847, TAw acc=100.0% |
| Epoch   8, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.871, TAw acc= 99.3% |
| Epoch   9, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.830, TAw acc=100.0% |
| Epoch  10, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.833, TAw acc=100.0% |
| Epoch  11, time= 34.0s | Train: skip eval | Valid: time=  2.4s loss=0.857, TAw acc=100.0% |
| Epoch  12, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.843, TAw acc= 99.3% |
| Epoch  13, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.860, TAw acc=100.0% |
| Epoch  14, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc=100.0% |
| Epoch  15, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.844, TAw acc=100.0% |
| Epoch  16, time= 34.9s | Train: skip eval | Valid: time=  2.4s loss=0.837, TAw acc= 99.3% |
| Epoch  17, time= 34.8s | Train: skip eval | Valid: time=  2.4s loss=0.841, TAw acc= 99.3% |
| Epoch  18, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=0.827, TAw acc=100.0% | *
| Epoch  19, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=0.836, TAw acc=100.0% |
| Epoch  20, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc=100.0% |
| Epoch  21, time= 34.9s | Train: skip eval | Valid: time=  2.3s loss=0.823, TAw acc=100.0% | *
| Epoch  22, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.827, TAw acc= 99.3% |
| Epoch  23, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.841, TAw acc=100.0% |
| Epoch  24, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.838, TAw acc= 99.3% |
| Epoch  25, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.840, TAw acc=100.0% |
| Epoch  26, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=0.833, TAw acc= 99.3% |
| Epoch  27, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.846, TAw acc=100.0% |
| Epoch  28, time= 34.7s | Train: skip eval | Valid: time=  2.4s loss=0.833, TAw acc=100.0% |
