[(0, 2, True), (1, 2, True), (2, 2, True), (3, 2, True), (4, 2, True), (5, 2, True), (6, 2, True), (7, 2, True), (8, 2, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 2 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 16.6s | Train: skip eval | Valid: time=  1.3s loss=1.362, TAw acc= 49.3% | *
| Epoch  41, time= 17.5s | Train: skip eval | Valid: time=  1.3s loss=0.137, TAw acc= 93.3% |
| Epoch  42, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.058, TAw acc= 98.5% |
| Epoch  43, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.061, TAw acc= 97.0% |
| Epoch  44, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.038, TAw acc= 99.3% |
| Epoch  45, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.074, TAw acc= 96.3% |
| Epoch  46, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.144, TAw acc= 95.5% |
| Epoch  47, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.047, TAw acc= 97.0% |
| Epoch  48, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.050, TAw acc= 98.5% |
| Epoch  49, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.208, TAw acc= 95.5% |
| Epoch  50, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.108, TAw acc= 97.8% |
| Epoch  51, time= 17.2s | Train: skip eval | Valid: time=  1.3s loss=0.107, TAw acc= 96.3% |
| Epoch  52, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=0.121, TAw acc= 94.8% |
| Epoch  53, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.150, TAw acc= 94.8% |
| Epoch  54, time= 17.4s | Train: skip eval | Valid: time=  1.3s loss=0.066, TAw acc= 97.0% |
| Epoch  55, time= 17.7s | Train: skip eval | Valid: time=  1.3s loss=0.050, TAw acc= 97.8% |
| Epoch  56, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.097, TAw acc= 96.3% |
| Epoch  57, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.033, TAw acc= 98.5% | *
| Epoch  58, time= 17.6s | Train: skip eval | Valid: time=  1.2s loss=0.045, TAw acc= 97.8% |
| Epoch  59, time= 17.5s | Train: skip eval | Valid: time=  1.2s loss=0.035, TAw acc= 98.5% |
| Epoch  60, time= 17.3s | Train: skip eval | Valid: time=  1.2s loss=0.061, TAw acc= 96.3% |
| Epoch  61, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.120, TAw acc= 96.3% |
| Epoch  62, time= 17.3s | Train: skip eval | Valid: time=  1.3s loss=0.046, TAw acc= 99.3% |
| Epoch  63, time= 17.6s | Train: skip eval | Valid: time=  1.3s loss=0.060, TAw acc= 97.8% |
| Epoch  64, time= 17.7s | Train: skip eval | Valid: time=  1.2s loss=0.189, TAw acc= 94.8% |
| Epoch  65, time= 17.7s | Train: skip eval | Valid: time=  1.2s loss=0.098, TAw acc= 97.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 8 train exemplars, time= 10.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.177 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 4 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.283, TAw acc= 89.5% | *
| Epoch   2, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.276, TAw acc= 85.7% | *
| Epoch   3, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.190, TAw acc= 97.0% | *
| Epoch   4, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=0.231, TAw acc= 85.7% |
| Epoch   5, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.182, TAw acc= 94.0% | *
| Epoch   6, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.217, TAw acc= 91.0% |
| Epoch   7, time= 26.7s | Train: skip eval | Valid: time=  2.3s loss=0.211, TAw acc= 92.5% |
| Epoch   8, time= 26.9s | Train: skip eval | Valid: time=  2.3s loss=0.165, TAw acc= 96.2% | *
| Epoch   9, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.165, TAw acc= 94.0% |
| Epoch  10, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.159, TAw acc= 94.0% | *
| Epoch  11, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.181, TAw acc= 94.0% |
| Epoch  12, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.187, TAw acc= 91.0% |
| Epoch  13, time= 26.6s | Train: skip eval | Valid: time=  2.3s loss=0.161, TAw acc= 94.7% |
| Epoch  14, time= 26.7s | Train: skip eval | Valid: time=  2.4s loss=0.148, TAw acc= 96.2% | *
| Epoch  15, time= 26.8s | Train: skip eval | Valid: time=  2.4s loss=0.167, TAw acc= 94.0% |
| Epoch  16, time= 26.7s | Train: skip eval | Valid: time=  2.3s loss=0.184, TAw acc= 93.2% |
| Epoch  17, time= 26.5s | Train: skip eval | Valid: time=  2.4s loss=0.150, TAw acc= 95.5% |
| Epoch  18, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.166, TAw acc= 94.7% |
| Epoch  19, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.184, TAw acc= 94.0% |
| Epoch  20, time= 26.7s | Train: skip eval | Valid: time=  2.4s loss=0.179, TAw acc= 95.5% |
| Epoch  21, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.153, TAw acc= 95.5% |
| Epoch  22, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.216, TAw acc= 94.7% |
| Epoch  23, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.201, TAw acc= 91.7% |
| Epoch  24, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.133, TAw acc= 97.0% | *
| Epoch  25, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.195, TAw acc= 92.5% |
| Epoch  26, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.139, TAw acc= 97.0% |
| Epoch  27, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.147, TAw acc= 96.2% |
| Epoch  28, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.219, TAw acc= 91.7% |
| Epoch  29, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=0.157, TAw acc= 96.2% |
| Epoch  30, time= 26.7s | Train: skip eval | Valid: time=  2.4s loss=0.174, TAw acc= 95.5% |
| Epoch  31, time= 27.0s | Train: skip eval | Valid: time=  2.3s loss=0.164, TAw acc= 97.0% |
| Epoch  32, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.190, TAw acc= 94.0% |
| Epoch  33, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.170, TAw acc= 96.2% |
| Epoch  34, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.139, TAw acc= 96.2% |
| Epoch  35, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.148, TAw acc= 94.7% |
| Epoch  36, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.184, TAw acc= 95.5% |
| Epoch  37, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.126, TAw acc= 98.5% | *
| Epoch  38, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.155, TAw acc= 96.2% |
| Epoch  39, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.192, TAw acc= 92.5% |
| Epoch  40, time= 26.9s | Train: skip eval | Valid: time=  2.3s loss=0.177, TAw acc= 94.7% |
| Epoch  41, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.163, TAw acc= 96.2% |
| Epoch  42, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.158, TAw acc= 95.5% |
| Epoch  43, time= 26.6s | Train: skip eval | Valid: time=  2.4s loss=0.194, TAw acc= 94.0% |
| Epoch  44, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.142, TAw acc= 97.0% |
| Epoch  45, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.143, TAw acc= 95.5% |
| Epoch  46, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.168, TAw acc= 95.5% |
| Epoch  47, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.171, TAw acc= 96.2% |
| Epoch  48, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.155, TAw acc= 94.0% |
| Epoch  49, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.164, TAw acc= 95.5% |
| Epoch  50, time= 26.6s | Train: skip eval | Valid: time=  2.4s loss=0.168, TAw acc= 96.2% |
| Epoch  51, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.146, TAw acc= 95.5% |
| Epoch  52, time= 26.9s | Train: skip eval | Valid: time=  2.4s loss=0.140, TAw acc= 95.5% |
| Epoch  53, time= 26.7s | Train: skip eval | Valid: time=  2.4s loss=0.351, TAw acc= 85.7% |
| Epoch  54, time= 26.8s | Train: skip eval | Valid: time=  2.4s loss=0.140, TAw acc= 97.0% |
| Epoch  55, time= 26.8s | Train: skip eval | Valid: time=  2.3s loss=0.171, TAw acc= 95.5% |
| Epoch  56, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.150, TAw acc= 95.5% |
| Epoch  57, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.187, TAw acc= 91.0% |
| Epoch  58, time= 27.2s | Train: skip eval | Valid: time=  2.3s loss=0.194, TAw acc= 93.2% |
| Epoch  59, time= 26.8s | Train: skip eval | Valid: time=  2.4s loss=0.130, TAw acc= 97.0% |
| Epoch  60, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.124, TAw acc= 97.7% | *
| Epoch  61, time= 26.5s | Train: skip eval | Valid: time=  2.3s loss=0.214, TAw acc= 90.2% |
| Epoch  62, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.147, TAw acc= 96.2% |
| Epoch  63, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.140, TAw acc= 97.0% |
| Epoch  64, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.133, TAw acc= 97.0% |
| Epoch  65, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=0.138, TAw acc= 97.7% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.2s | Train: loss=1.447, TAg acc= 50.0% |
| Epoch 100, time=  0.2s | Train: loss=1.220, TAg acc= 50.0% |
| Epoch 150, time=  0.2s | Train: loss=2.638, TAg acc= 25.0% |
| Epoch 200, time=  0.3s | Train: loss=2.279, TAg acc= 25.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.07274, beta=-0.70763
| Selected 16 train exemplars, time= 10.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.684 | TAw acc= 95.3%, forg=  1.1%| TAg acc= 83.5%, forg= 12.9% <<<
>>> Test on task  1 : loss=0.846 | TAw acc= 97.4%, forg=  0.0%| TAg acc= 26.2%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 6 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=1.164, TAw acc= 73.9% | *
| Epoch   2, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.974, TAw acc= 92.5% | *
| Epoch   3, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=1.004, TAw acc= 90.3% |
| Epoch   4, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.934, TAw acc= 97.0% | *
| Epoch   5, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.921, TAw acc= 97.0% | *
| Epoch   6, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.910, TAw acc= 97.0% | *
| Epoch   7, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.964, TAw acc= 91.0% |
| Epoch   8, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.989, TAw acc= 90.3% |
| Epoch   9, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.910, TAw acc= 97.8% | *
| Epoch  10, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.915, TAw acc= 98.5% |
| Epoch  11, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.916, TAw acc= 97.8% |
| Epoch  12, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.916, TAw acc= 97.8% |
| Epoch  13, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.903, TAw acc= 98.5% | *
| Epoch  14, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.897, TAw acc= 98.5% | *
| Epoch  15, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.900, TAw acc= 98.5% |
| Epoch  16, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.900, TAw acc= 97.8% |
| Epoch  17, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.899, TAw acc= 98.5% |
| Epoch  18, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.913, TAw acc= 97.0% |
| Epoch  19, time= 27.1s | Train: skip eval | Valid: time=  2.3s loss=0.906, TAw acc= 97.0% |
| Epoch  20, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.914, TAw acc= 96.3% |
| Epoch  21, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.896, TAw acc= 99.3% | *
| Epoch  22, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.902, TAw acc= 99.3% |
| Epoch  23, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.903, TAw acc= 97.8% |
| Epoch  24, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.937, TAw acc= 94.0% |
| Epoch  25, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.920, TAw acc= 97.0% |
| Epoch  26, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.940, TAw acc= 94.8% |
| Epoch  27, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.909, TAw acc= 96.3% |
| Epoch  28, time= 28.1s | Train: skip eval | Valid: time=  2.4s loss=0.907, TAw acc= 97.0% |
| Epoch  29, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.909, TAw acc= 96.3% |
| Epoch  30, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.900, TAw acc= 97.8% |
| Epoch  31, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=0.899, TAw acc= 97.8% |
| Epoch  32, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=0.896, TAw acc= 97.8% |
| Epoch  33, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=0.900, TAw acc= 97.8% |
| Epoch  34, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.898, TAw acc= 98.5% |
| Epoch  35, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.893, TAw acc= 97.8% | *
| Epoch  36, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.893, TAw acc= 97.8% | *
| Epoch  37, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.901, TAw acc= 98.5% |
| Epoch  38, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.892, TAw acc= 98.5% | *
| Epoch  39, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.898, TAw acc= 98.5% |
| Epoch  40, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.907, TAw acc= 98.5% |
| Epoch  41, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.903, TAw acc= 98.5% |
| Epoch  42, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.891, TAw acc= 98.5% | *
| Epoch  43, time= 27.3s | Train: skip eval | Valid: time=  2.3s loss=0.924, TAw acc= 97.0% |
| Epoch  44, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.905, TAw acc= 98.5% |
| Epoch  45, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.913, TAw acc= 97.0% |
| Epoch  46, time= 27.4s | Train: skip eval | Valid: time=  2.3s loss=0.907, TAw acc= 97.8% |
| Epoch  47, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.902, TAw acc= 97.8% |
| Epoch  48, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=0.919, TAw acc= 97.8% |
| Epoch  49, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=0.913, TAw acc= 97.0% |
| Epoch  50, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.913, TAw acc= 97.0% |
| Epoch  51, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.916, TAw acc= 97.0% |
| Epoch  52, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.901, TAw acc= 98.5% |
| Epoch  53, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.900, TAw acc= 98.5% |
| Epoch  54, time= 27.0s | Train: skip eval | Valid: time=  2.4s loss=0.899, TAw acc= 97.8% |
| Epoch  55, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.895, TAw acc= 98.5% |
| Epoch  56, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.892, TAw acc= 98.5% |
| Epoch  57, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=0.894, TAw acc= 98.5% |
| Epoch  58, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=0.886, TAw acc=100.0% | *
| Epoch  59, time= 27.7s | Train: skip eval | Valid: time=  2.4s loss=0.889, TAw acc= 98.5% |
| Epoch  60, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.904, TAw acc= 97.8% |
| Epoch  61, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=0.914, TAw acc= 99.3% |
| Epoch  62, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=0.900, TAw acc= 99.3% |
| Epoch  63, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=0.907, TAw acc= 97.8% |
| Epoch  64, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=0.914, TAw acc= 97.0% |
| Epoch  65, time= 27.2s | Train: skip eval | Valid: time=  2.4s loss=0.887, TAw acc= 99.3% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.2s | Train: loss=1.052, TAg acc= 50.0% |
| Epoch 100, time=  0.2s | Train: loss=1.887, TAg acc= 33.3% |
| Epoch 150, time=  0.2s | Train: loss=1.003, TAg acc= 50.0% |
| Epoch 200, time=  0.3s | Train: loss=1.648, TAg acc= 33.3% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.07274, beta=-0.70763
Stage 2: BiC training for Task 2: alpha=0.51033, beta=-1.14298
| Selected 24 train exemplars, time= 10.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.209 | TAw acc= 93.1%, forg=  3.3%| TAg acc= 59.0%, forg= 37.4% <<<
>>> Test on task  1 : loss=1.094 | TAw acc= 49.7%, forg= 47.7%| TAg acc= 14.6%, forg= 11.7% <<<
>>> Test on task  2 : loss=0.939 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 97.8%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  3
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 8 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.321, TAw acc= 98.5% | *
| Epoch   2, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.271, TAw acc= 98.5% | *
| Epoch   3, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.245, TAw acc= 99.3% | *
| Epoch   4, time= 27.1s | Train: skip eval | Valid: time=  2.4s loss=1.218, TAw acc= 99.3% | *
| Epoch   5, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.208, TAw acc= 99.3% | *
| Epoch   6, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.213, TAw acc= 99.3% |
| Epoch   7, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.227, TAw acc= 99.3% |
| Epoch   8, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.210, TAw acc= 99.3% |
| Epoch   9, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.213, TAw acc= 99.3% |
| Epoch  10, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.231, TAw acc= 99.3% |
| Epoch  11, time= 27.5s | Train: skip eval | Valid: time=  2.3s loss=1.224, TAw acc= 99.3% |
| Epoch  12, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.214, TAw acc= 99.3% |
| Epoch  13, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.208, TAw acc= 99.3% |
| Epoch  14, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.202, TAw acc= 99.3% | *
| Epoch  15, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.196, TAw acc=100.0% | *
| Epoch  16, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.219, TAw acc= 99.3% |
| Epoch  17, time= 27.7s | Train: skip eval | Valid: time=  2.3s loss=1.236, TAw acc= 99.3% |
| Epoch  18, time= 27.6s | Train: skip eval | Valid: time=  2.4s loss=1.233, TAw acc= 99.3% |
| Epoch  19, time= 27.8s | Train: skip eval | Valid: time=  2.4s loss=1.213, TAw acc= 99.3% |
| Epoch  20, time= 28.0s | Train: skip eval | Valid: time=  2.3s loss=1.223, TAw acc= 99.3% |
| Epoch  21, time= 27.8s | Train: skip eval | Valid: time=  2.3s loss=1.221, TAw acc= 99.3% |
| Epoch  22, time= 28.0s | Train: skip eval | Valid: time=  2.4s loss=1.228, TAw acc= 99.3% |
| Epoch  23, time= 27.9s | Train: skip eval | Valid: time=  2.4s loss=1.228, TAw acc= 99.3% |
| Epoch  24, time= 27.3s | Train: skip eval | Valid: time=  2.4s loss=1.218, TAw acc= 99.3% |
| Epoch  25, time= 27.4s | Train: skip eval | Valid: time=  2.4s loss=1.212, TAw acc= 98.5% |
| Epoch  26, time= 27.9s | Train: skip eval | Valid: time=  2.3s loss=1.210, TAw acc= 99.3% |
| Epoch  27, time= 27.5s | Train: skip eval | Valid: time=  2.4s loss=1.234, TAw acc= 99.3% |
