0.974499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.899818	0.397810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.732240	0.357664	0.978182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.852459	0.397086	0.018182	0.989011	0.000000	0.000000	0.000000	0.000000	0.000000
0.774135	0.311475	0.750303	0.983516	0.687273	0.000000	0.000000	0.000000	0.000000
0.765027	0.349727	0.720000	0.976190	0.654545	0.940000	0.000000	0.000000	0.000000
0.766849	0.453552	0.713939	0.974359	0.699394	0.854545	0.986699	0.000000	0.000000
0.788707	0.331512	0.677576	0.968864	0.670303	0.867273	0.968561	0.301818	0.000000
0.817851	0.344262	0.649697	0.961538	0.670303	0.881818	0.952842	0.469091	0.954628
